TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
samhouston,alt04,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-4bc9e8f984eada1d-00005994.png
samhouston,alt04,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-4bc9e8f984eada1d-00005554.png
samhouston,alt04,light,14-Bk_TC_Pad.png,7681550dea5b951d-4d949b711e22cb39-00005993.png
samhouston,alt04,light,10-Wt_TC_Pad.png,7681550dea5b951d-fd94fb4e31b7a8e5-00005993.png
samhouston,alt04,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-a722f45f00dd45af-00005993.png
samhouston,alt04,light,04-TC_Thin_Band.png,be85f4bf3d074dba-a9289d94bea29aa7-00005993.png
samhouston,alt04,light,15-TC_Long_Sleeve.png,8fb789c60161de74-41593bbf4d0c7f1a-00005993.png
samhouston,alt04,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-4d949b711e22cb39-00005993.png
samhouston,alt04,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-fd94fb4e31b7a8e5-00005993.png
samhouston,alt04,light,03-TC_QB_Wrist.png,3a30272f374c5d47-41593bbf4d0c7f1a-00005993.png
samhouston,alt04,light,01-TC_Wrist.png,8006ca814728a41c-4d949b711e22cb39-00005993.png
samhouston,alt04,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-fd94fb4e31b7a8e5-00005993.png
samhouston,alt04,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-4d949b711e22cb39-00005993.png
samhouston,alt04,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-41593bbf4d0c7f1a-00005993.png
samhouston,alt04,light,16-Shoe.png,9b96b9191c431b47-6ed4633307b11538-000059d3.png
samhouston,alt04,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-6ed4633307b11538-000059d3.png
samhouston,alt04,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-9336ae0ab6effd74-000059d3.png
samhouston,alt04,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-2d54b90e69f1e5cc-000059d3.png
samhouston,alt04,light,13-Sock.png,1dce5a22f7064e90-135f4ac951d47b71-000059d4.png
samhouston,alt04,light,helmet.png,7986eb393da5d695-580103090d014fc4-00005e13.png
samhouston,alt04,light,22-Chinstrap.png,79750e5caa8c578f-7d4e87a3484d0427-00005593.png
samhouston,alt04,light,pridesticker.png,3381b1a973dc85e4-b5d58d266a9ebe35-00005554.png
samhouston,alt04,light,18-Facemask_Far.png,cb541a0c2f236510-85cd0f85eaef4b5e-00005554.png
samhouston,alt04,light,20-Facemask_Near.png,96d4c37795cb05a9-93b53ffe47efa233-00005554.png
samhouston,alt04,light,pants.png,1ff5ad446ecf1427-dfbb538a4e7d3a5c-00006213.png
samhouston,alt04,light,jersey.png,2907ac3ec6194538-75114a848dbbd16c-00006213.png
samhouston,alt04,light,num07.png,569dffe89edfe897-7c7af47e62cb299c-00006214.png
samhouston,alt04,light,num89.png,a435683aa9a9ac15-7c7af47e62cb299c-00005dd4.png
samhouston,alt04,light,num07shadow.png,569dffe89edfe897-c006383c99eb0c44-00006214.png
samhouston,alt04,light,num89shadow.png,a435683aa9a9ac15-c006383c99eb0c44-00005dd4.png
samhouston,alt04,light,num07helmet.png,569dffe89edfe897-86372989f9238953-00006214.png
samhouston,alt04,light,num89helmet.png,a435683aa9a9ac15-86372989f9238953-00005dd4.png
samhouston,alt04,light,num07ss.png,569dffe89edfe897-88d69c09588ec9f5-00006214.png
samhouston,alt04,light,num89ss.png,a435683aa9a9ac15-88d69c09588ec9f5-00005dd4.png
samhouston,alt04,light,glove-uni-1.png,ed604dcd31bc5fd8-4bad64c7b79b71b6-000059d3.png
samhouston,alt04,light,glove-uni-2.png,ed604dcd31bc5fd8-19af1156b4817fff-000059d3.png
