TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
oregon,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-98a992e171ca8694-000059d3.png
oregon,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-f6171b1d8c774cb3-000059d3.png
