TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
alabamaam,alt15,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-de80c5ff1374d169-00005994.png
alabamaam,alt15,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-de80c5ff1374d169-00005554.png
alabamaam,alt15,dark,14-Bk_TC_Pad.png,7681550dea5b951d-f057372b647a22b0-00005993.png
alabamaam,alt15,dark,10-Wt_TC_Pad.png,7681550dea5b951d-1b533a3f159bf0c-00005993.png
alabamaam,alt15,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-2f845e711b13a420-00005993.png
alabamaam,alt15,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-334831aec1be1e91-00005993.png
alabamaam,alt15,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-f08748cba8694437-00005993.png
alabamaam,alt15,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-f057372b647a22b0-00005993.png
alabamaam,alt15,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-1b533a3f159bf0c-00005993.png
alabamaam,alt15,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-f08748cba8694437-00005993.png
alabamaam,alt15,dark,01-TC_Wrist.png,8006ca814728a41c-f057372b647a22b0-00005993.png
alabamaam,alt15,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-1b533a3f159bf0c-00005993.png
alabamaam,alt15,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-f057372b647a22b0-00005993.png
alabamaam,alt15,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-f08748cba8694437-00005993.png
alabamaam,alt15,dark,16-Shoe.png,9b96b9191c431b47-1e291910f5aa5028-000059d3.png
alabamaam,alt15,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-1e291910f5aa5028-000059d3.png
alabamaam,alt15,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-6c046c14a0ba89d-000059d3.png
alabamaam,alt15,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-7ae05ad8285cbd77-000059d3.png
alabamaam,alt15,dark,13-Sock.png,69a880dcf1e16df9-dfe4b43fe5e61d63-000059d4.png
alabamaam,alt15,dark,helmet.png,96230e8ce12a87a3-ea124b32c7cb3bb6-00005e13.png
alabamaam,alt15,dark,22-Chinstrap.png,79750e5caa8c578f-c83fb9ce5a0e0175-00005593.png
alabamaam,alt15,dark,pridesticker.png,97b90d8dfb06aa63-b395a2462d00703b-00005554.png
alabamaam,alt15,dark,18-Facemask_Far.png,1e07a8768f6e34bc-42fe0ef085c97001-00005554.png
alabamaam,alt15,dark,20-Facemask_Near.png,c088ab1561cc3c24-e040e0597fc08e3c-00005554.png
alabamaam,alt15,dark,pants.png,57e5860b78849c66-c7bf4c5f6fc6f6c7-00006213.png
alabamaam,alt15,dark,jersey.png,715d9a53e09333c8-a17d0a53425af672-00006213.png
alabamaam,alt15,dark,num07.png,20746b2c211a0f5f-bda30e3acc25c4fc-00006214.png
alabamaam,alt15,dark,num89.png,f4ff76b084b1a354-bda30e3acc25c4fc-00005dd4.png
alabamaam,alt15,dark,num07shadow.png,20746b2c211a0f5f-c006383c99eb0c44-00006214.png
alabamaam,alt15,dark,num89shadow.png,f4ff76b084b1a354-c006383c99eb0c44-00005dd4.png
alabamaam,alt15,dark,num07helmet.png,20746b2c211a0f5f-7e5e67ed249670ca-00006214.png
alabamaam,alt15,dark,num89helmet.png,f4ff76b084b1a354-7e5e67ed249670ca-00005dd4.png
alabamaam,alt15,dark,num07ss.png,20746b2c211a0f5f-21e48a77539f5932-00006214.png
alabamaam,alt15,dark,num89ss.png,f4ff76b084b1a354-21e48a77539f5932-00005dd4.png
alabamaam,alt15,dark,glove-uni-1.png,ed604dcd31bc5fd8-c5e2e489caac3c35-000059d3.png
alabamaam,alt15,dark,glove-uni-2.png,ed604dcd31bc5fd8-8c237cbc33d585b0-000059d3.png
alabamaam,alt15,dark,glove-uni-1-second.png,ed604dcd31bc5fd8-2f84298370bb6db0-000059d3.png
alabamaam,alt15,dark,glove-uni-2-second.png,ed604dcd31bc5fd8-8a53e93438998720-000059d3.png
