TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
ohio,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-82bb69d8d5fcf670-000059d3.png
ohio,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-3ebdc45b67299b4b-000059d3.png
