TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
ucdavis,alt01,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-f7fa5e2337ed3573-00005994.png
ucdavis,alt01,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-f7fa5e2337ed3573-00005554.png
ucdavis,alt01,dark,14-Bk_TC_Pad.png,7681550dea5b951d-4e275917cacdafe7-00005993.png
ucdavis,alt01,dark,10-Wt_TC_Pad.png,7681550dea5b951d-29f748f07d15139d-00005993.png
ucdavis,alt01,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-d1027230d3ae43f1-00005993.png
ucdavis,alt01,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-cb14556614988270-00005993.png
ucdavis,alt01,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-fb0b848d7705123b-00005993.png
ucdavis,alt01,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-4e275917cacdafe7-00005993.png
ucdavis,alt01,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-29f748f07d15139d-00005993.png
ucdavis,alt01,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-fb0b848d7705123b-00005993.png
ucdavis,alt01,dark,01-TC_Wrist.png,8006ca814728a41c-4e275917cacdafe7-00005993.png
ucdavis,alt01,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-29f748f07d15139d-00005993.png
ucdavis,alt01,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-4e275917cacdafe7-00005993.png
ucdavis,alt01,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-fb0b848d7705123b-00005993.png
ucdavis,alt01,dark,16-Shoe.png,9b96b9191c431b47-e0b8540f82a97a06-000059d3.png
ucdavis,alt01,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-e0b8540f82a97a06-000059d3.png
ucdavis,alt01,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-241476c6e3915f6a-000059d3.png
ucdavis,alt01,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-e0d6b4993ea6314-000059d3.png
ucdavis,alt01,dark,13-Sock.png,3a3bd5984ea70374-dfe4b43fe5e61d63-000059d4.png
ucdavis,alt01,dark,helmet.png,3d0695e28d68fd44-ea124b32c7cb3bb6-00005e13.png
ucdavis,alt01,dark,22-Chinstrap.png,79750e5caa8c578f-8d94a2c4550b14ef-00005593.png
ucdavis,alt01,dark,pridesticker.png,691f0216c910ae3e-b395a2462d00703b-00005554.png
ucdavis,alt01,dark,18-Facemask_Far.png,6da2c769f958900e-42fe0ef085c97001-00005554.png
ucdavis,alt01,dark,20-Facemask_Near.png,810739a80c19df13-e040e0597fc08e3c-00005554.png
ucdavis,alt01,dark,pants.png,29d208ef14e4c82-c7bf4c5f6fc6f6c7-00006213.png
ucdavis,alt01,dark,jersey.png,c932e91fb167f1f9-a17d0a53425af672-00006213.png
ucdavis,alt01,dark,num07.png,c4f91155dc4f7cad-bda30e3acc25c4fc-00006214.png
ucdavis,alt01,dark,num89.png,b0c139cd246ce62-bda30e3acc25c4fc-00005dd4.png
ucdavis,alt01,dark,num07shadow.png,c4f91155dc4f7cad-c006383c99eb0c44-00006214.png
ucdavis,alt01,dark,num89shadow.png,b0c139cd246ce62-c006383c99eb0c44-00005dd4.png
ucdavis,alt01,dark,num07helmet.png,c4f91155dc4f7cad-7e5e67ed249670ca-00006214.png
ucdavis,alt01,dark,num89helmet.png,b0c139cd246ce62-7e5e67ed249670ca-00005dd4.png
ucdavis,alt01,dark,num07ss.png,c4f91155dc4f7cad-21e48a77539f5932-00006214.png
ucdavis,alt01,dark,num89ss.png,b0c139cd246ce62-21e48a77539f5932-00005dd4.png
ucdavis,alt01,dark,glove.png,54b37685f07b291a-c8c347e1d0cc7ebc-000059d3.png
