TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
olemiss,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-16005f2dcaa86cd8-000059d3.png
olemiss,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-f390a53967860fe2-000059d3.png
