TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
uab,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-316d1b019445fb02-000059d3.png
uab,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-f1d4ab490c5cb5eb-000059d3.png
