TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
nebraska,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-995c505f7813ea1c-000059d3.png
nebraska,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-5ad90c5a0ef3b99b-000059d3.png
