TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
ncat,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-987eb75eb2662ec-000059d3.png
ncat,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-9454026bd685f654-000059d3.png
