TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
georgiatech,alt03,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-34803322ad656c60-00005994.png
georgiatech,alt03,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-34803322ad656c60-00005554.png
georgiatech,alt03,dark,14-Bk_TC_Pad.png,7681550dea5b951d-47a92e8b62589fc2-00005993.png
georgiatech,alt03,dark,10-Wt_TC_Pad.png,7681550dea5b951d-f39b32b4f07358e9-00005993.png
georgiatech,alt03,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-d5bcd038afa0e1ac-00005993.png
georgiatech,alt03,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-8832d2afbe21f7ca-00005993.png
georgiatech,alt03,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-c46cc22a6c2a3c9d-00005993.png
georgiatech,alt03,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-47a92e8b62589fc2-00005993.png
georgiatech,alt03,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-f39b32b4f07358e9-00005993.png
georgiatech,alt03,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-c46cc22a6c2a3c9d-00005993.png
georgiatech,alt03,dark,01-TC_Wrist.png,8006ca814728a41c-47a92e8b62589fc2-00005993.png
georgiatech,alt03,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-f39b32b4f07358e9-00005993.png
georgiatech,alt03,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-47a92e8b62589fc2-00005993.png
georgiatech,alt03,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-c46cc22a6c2a3c9d-00005993.png
georgiatech,alt03,dark,16-Shoe.png,9b96b9191c431b47-9c15c3b5868b8371-000059d3.png
georgiatech,alt03,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-9c15c3b5868b8371-000059d3.png
georgiatech,alt03,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-a57cbdfd76ccfaa5-000059d3.png
georgiatech,alt03,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-7db18ef00dfd8a84-000059d3.png
georgiatech,alt03,dark,13-Sock.png,9f3d175197f4b575-dfe4b43fe5e61d63-000059d4.png
georgiatech,alt03,dark,helmet.png,64395597a8707f84-ea124b32c7cb3bb6-00005e13.png
georgiatech,alt03,dark,22-Chinstrap.png,79750e5caa8c578f-eb8651acb07e2176-00005593.png
georgiatech,alt03,dark,pridesticker.png,72a54a91b09df685-b395a2462d00703b-00005554.png
georgiatech,alt03,dark,18-Facemask_Far.png,fad52a5d23bda828-42fe0ef085c97001-00005554.png
georgiatech,alt03,dark,20-Facemask_Near.png,25a7f4c4e1eafe48-e040e0597fc08e3c-00005554.png
georgiatech,alt03,dark,pants.png,9d3517e183ef1f6c-c7bf4c5f6fc6f6c7-00006213.png
georgiatech,alt03,dark,jersey.png,1e04065d01dca38d-a17d0a53425af672-00006213.png
georgiatech,alt03,dark,num07.png,ceb543183d79c210-bda30e3acc25c4fc-00006214.png
georgiatech,alt03,dark,num89.png,534c59145e267bbd-bda30e3acc25c4fc-00005dd4.png
georgiatech,alt03,dark,num07shadow.png,ceb543183d79c210-c006383c99eb0c44-00006214.png
georgiatech,alt03,dark,num89shadow.png,534c59145e267bbd-c006383c99eb0c44-00005dd4.png
georgiatech,alt03,dark,num07helmet.png,ceb543183d79c210-7e5e67ed249670ca-00006214.png
georgiatech,alt03,dark,num89helmet.png,534c59145e267bbd-7e5e67ed249670ca-00005dd4.png
georgiatech,alt03,dark,num07ss.png,ceb543183d79c210-21e48a77539f5932-00006214.png
georgiatech,alt03,dark,num89ss.png,534c59145e267bbd-21e48a77539f5932-00005dd4.png
georgiatech,alt03,dark,glove-uni-1.png,ed604dcd31bc5fd8-c9609e0bc397d12a-000059d3.png
georgiatech,alt03,dark,glove-uni-2.png,ed604dcd31bc5fd8-f1c1edfb1f8601d9-000059d3.png
