TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
smu,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-a6b1faa32c882cba-000059d3.png
smu,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-895be770030eb507-000059d3.png
