TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
ohio,alt01,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-d7d00fcc5615d48c-00005994.png
ohio,alt01,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-d7d00fcc5615d48c-00005554.png
ohio,alt01,dark,14-Bk_TC_Pad.png,7681550dea5b951d-423c6a7ac4076fe8-00005993.png
ohio,alt01,dark,10-Wt_TC_Pad.png,7681550dea5b951d-ca7c3b1f01f105c0-00005993.png
ohio,alt01,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-4d3ff6062b991ad7-00005993.png
ohio,alt01,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-e34236a79749c0e5-00005993.png
ohio,alt01,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-78ec7956e583a45f-00005993.png
ohio,alt01,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-423c6a7ac4076fe8-00005993.png
ohio,alt01,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-ca7c3b1f01f105c0-00005993.png
ohio,alt01,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-78ec7956e583a45f-00005993.png
ohio,alt01,dark,01-TC_Wrist.png,8006ca814728a41c-423c6a7ac4076fe8-00005993.png
ohio,alt01,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-ca7c3b1f01f105c0-00005993.png
ohio,alt01,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-423c6a7ac4076fe8-00005993.png
ohio,alt01,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-78ec7956e583a45f-00005993.png
ohio,alt01,dark,16-Shoe.png,9b96b9191c431b47-d338008355d84d8-000059d3.png
ohio,alt01,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-d338008355d84d8-000059d3.png
ohio,alt01,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-c0d1b5dfe41e9cb3-000059d3.png
ohio,alt01,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-6bda7d4aa321bcbf-000059d3.png
ohio,alt01,dark,13-Sock.png,cab761ca57a039ce-dfe4b43fe5e61d63-000059d4.png
ohio,alt01,dark,helmet.png,9fe5774364d6387a-ea124b32c7cb3bb6-00005e13.png
ohio,alt01,dark,22-Chinstrap.png,79750e5caa8c578f-ef83a7aebd2b1dec-00005593.png
ohio,alt01,dark,pridesticker.png,db8144a261719b52-b395a2462d00703b-00005554.png
ohio,alt01,dark,18-Facemask_Far.png,d010a852518b2bcd-42fe0ef085c97001-00005554.png
ohio,alt01,dark,20-Facemask_Near.png,8c335f724a2f61d7-e040e0597fc08e3c-00005554.png
ohio,alt01,dark,pants.png,807f4dba5821f072-c7bf4c5f6fc6f6c7-00006213.png
ohio,alt01,dark,jersey.png,59559e5e7db8808d-a17d0a53425af672-00006213.png
ohio,alt01,dark,num07.png,62263ab64570adc8-bda30e3acc25c4fc-00006214.png
ohio,alt01,dark,num89.png,1bbf87d2cc5ee35a-bda30e3acc25c4fc-00005dd4.png
ohio,alt01,dark,num07shadow.png,62263ab64570adc8-c006383c99eb0c44-00006214.png
ohio,alt01,dark,num89shadow.png,1bbf87d2cc5ee35a-c006383c99eb0c44-00005dd4.png
ohio,alt01,dark,num07helmet.png,62263ab64570adc8-7e5e67ed249670ca-00006214.png
ohio,alt01,dark,num89helmet.png,1bbf87d2cc5ee35a-7e5e67ed249670ca-00005dd4.png
ohio,alt01,dark,num07ss.png,62263ab64570adc8-21e48a77539f5932-00006214.png
ohio,alt01,dark,num89ss.png,1bbf87d2cc5ee35a-21e48a77539f5932-00005dd4.png
ohio,alt01,dark,glove-uni-1.png,ed604dcd31bc5fd8-91fb73cad1e495ca-000059d3.png
ohio,alt01,dark,glove-uni-2.png,ed604dcd31bc5fd8-240320ea69f1fa67-000059d3.png
