TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
wisconsin,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-7dbddd2a34b7c351-000059d3.png
wisconsin,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-5008dc8339ced911-000059d3.png
