TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
vanderbilt,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-4eb2e83328648eed-000059d3.png
vanderbilt,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-48d9d7402b49e1ac-000059d3.png
