TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
louisville,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-914d00fee3939d93-000059d3.png
louisville,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-de5702d3254ec0c9-000059d3.png
