TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
houston,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-64277b12ab17d0f6-000059d3.png
houston,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-7c24f0cdc1314df0-000059d3.png
