TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
northwesternst,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-994a9aadf77a6bdc-000059d3.png
northwesternst,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-54ccc923a71c9adf-000059d3.png
