TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
delaware,alt02,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-2eb2c2c810d670d3-00005994.png
delaware,alt02,light,14-Bk_TC_Pad.png,7681550dea5b951d-a05de1ede3758914-00005993.png
delaware,alt02,light,10-Wt_TC_Pad.png,7681550dea5b951d-d5b6e8cbca6a1d7b-00005993.png
delaware,alt02,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-5c3f3bf3f5418b5c-00005993.png
delaware,alt02,light,04-TC_Thin_Band.png,be85f4bf3d074dba-f7b307d355b6a343-00005993.png
delaware,alt02,light,15-TC_Long_Sleeve.png,8fb789c60161de74-1c0b9815b964ea45-00005993.png
delaware,alt02,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-a05de1ede3758914-00005993.png
delaware,alt02,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-d5b6e8cbca6a1d7b-00005993.png
delaware,alt02,light,03-TC_QB_Wrist.png,3a30272f374c5d47-1c0b9815b964ea45-00005993.png
delaware,alt02,light,01-TC_Wrist.png,8006ca814728a41c-a05de1ede3758914-00005993.png
delaware,alt02,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-d5b6e8cbca6a1d7b-00005993.png
delaware,alt02,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-a05de1ede3758914-00005993.png
delaware,alt02,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-1c0b9815b964ea45-00005993.png
delaware,alt02,light,16-Shoe.png,9b96b9191c431b47-66377adad549354c-000059d3.png
delaware,alt02,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-66377adad549354c-000059d3.png
delaware,alt02,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-2debad8bbee7491b-000059d3.png
delaware,alt02,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-bda5b18e65a9cc3b-000059d3.png
delaware,alt02,light,13-Sock.png,10e4a3e1384a64ef-135f4ac951d47b71-000059d4.png
delaware,alt02,light,helmet.png,8c6ca362d643112-580103090d014fc4-00005e13.png
delaware,alt02,light,22-Chinstrap.png,79750e5caa8c578f-c1dbe05bd94a5fbb-00005593.png
delaware,alt02,light,pridesticker.png,22fc3f1811e17605-b5d58d266a9ebe35-00005554.png
delaware,alt02,light,18-Facemask_Far.png,ff21cd6f0159c2e6-85cd0f85eaef4b5e-00005554.png
delaware,alt02,light,20-Facemask_Near.png,e951270c948dd571-93b53ffe47efa233-00005554.png
delaware,alt02,light,pants.png,424c253079fd7a0a-dfbb538a4e7d3a5c-00006213.png
delaware,alt02,light,jersey.png,87557c430dcd12d6-75114a848dbbd16c-00006213.png
delaware,alt02,light,num07.png,8000995f069b096-7c7af47e62cb299c-00006214.png
delaware,alt02,light,num89.png,5b6ff0f95a6d0e42-7c7af47e62cb299c-00005dd4.png
delaware,alt02,light,num07shadow.png,8000995f069b096-c006383c99eb0c44-00006214.png
delaware,alt02,light,num89shadow.png,5b6ff0f95a6d0e42-c006383c99eb0c44-00005dd4.png
delaware,alt02,light,num07helmet.png,8000995f069b096-86372989f9238953-00006214.png
delaware,alt02,light,num89helmet.png,5b6ff0f95a6d0e42-86372989f9238953-00005dd4.png
delaware,alt02,light,num07ss.png,8000995f069b096-88d69c09588ec9f5-00006214.png
delaware,alt02,light,num89ss.png,5b6ff0f95a6d0e42-88d69c09588ec9f5-00005dd4.png
delaware,alt02,light,glove.png,a16a96d5db119206-c8c347e1d0cc7ebc-000059d3.png
