TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
floridaam,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-2c144b3375ae815-000059d3.png
floridaam,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-8b74528e96b80d45-000059d3.png
