TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
buffalo,alt07,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-141b20025095ef9b-00005994.png
buffalo,alt07,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-141b20025095ef9b-00005554.png
buffalo,alt07,dark,14-Bk_TC_Pad.png,7681550dea5b951d-a013239b011173dd-00005993.png
buffalo,alt07,dark,10-Wt_TC_Pad.png,7681550dea5b951d-78e3473031c1692d-00005993.png
buffalo,alt07,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-b1be746a8a8db953-00005993.png
buffalo,alt07,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-a02cfe64a4e7f201-00005993.png
buffalo,alt07,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-1a915512440292d2-00005993.png
buffalo,alt07,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-a013239b011173dd-00005993.png
buffalo,alt07,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-78e3473031c1692d-00005993.png
buffalo,alt07,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-1a915512440292d2-00005993.png
buffalo,alt07,dark,01-TC_Wrist.png,8006ca814728a41c-a013239b011173dd-00005993.png
buffalo,alt07,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-78e3473031c1692d-00005993.png
buffalo,alt07,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-a013239b011173dd-00005993.png
buffalo,alt07,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-1a915512440292d2-00005993.png
buffalo,alt07,dark,16-Shoe.png,9b96b9191c431b47-cc100e41e44d882b-000059d3.png
buffalo,alt07,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-cc100e41e44d882b-000059d3.png
buffalo,alt07,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-f3342f2d301405ec-000059d3.png
buffalo,alt07,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-1e8c39f4d063d5f0-000059d3.png
buffalo,alt07,dark,13-Sock.png,56fa99742c8b88d9-dfe4b43fe5e61d63-000059d4.png
buffalo,alt07,dark,helmet.png,b2b0a5734c6c8d15-ea124b32c7cb3bb6-00005e13.png
buffalo,alt07,dark,22-Chinstrap.png,79750e5caa8c578f-d9c35f0a893d13bc-00005593.png
buffalo,alt07,dark,pridesticker.png,37f4f167b8686410-b395a2462d00703b-00005554.png
buffalo,alt07,dark,18-Facemask_Far.png,5062fbaad846603c-42fe0ef085c97001-00005554.png
buffalo,alt07,dark,20-Facemask_Near.png,5932d8d7e78cb664-e040e0597fc08e3c-00005554.png
buffalo,alt07,dark,pants.png,5835700d5710dd74-c7bf4c5f6fc6f6c7-00006213.png
buffalo,alt07,dark,jersey.png,1c05b26c59831607-a17d0a53425af672-00006213.png
buffalo,alt07,dark,num07.png,d3b1ce2b1a97d93e-bda30e3acc25c4fc-00006214.png
buffalo,alt07,dark,num89.png,285ed34003d7836c-bda30e3acc25c4fc-00005dd4.png
buffalo,alt07,dark,num07shadow.png,d3b1ce2b1a97d93e-c006383c99eb0c44-00006214.png
buffalo,alt07,dark,num89shadow.png,285ed34003d7836c-c006383c99eb0c44-00005dd4.png
buffalo,alt07,dark,num07helmet.png,d3b1ce2b1a97d93e-7e5e67ed249670ca-00006214.png
buffalo,alt07,dark,num89helmet.png,285ed34003d7836c-7e5e67ed249670ca-00005dd4.png
buffalo,alt07,dark,num07ss.png,d3b1ce2b1a97d93e-21e48a77539f5932-00006214.png
buffalo,alt07,dark,num89ss.png,285ed34003d7836c-21e48a77539f5932-00005dd4.png
buffalo,alt07,dark,glove.png,dd97fb949a99c7e2-c8c347e1d0cc7ebc-000059d3.png
buffalo,alt07,dark,glove-second.png,45d193ef096ddd8d-c8c347e1d0cc7ebc-000059d3.png
