TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
norfolk,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-7e8b4a04d02cf16d-000059d3.png
norfolk,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-84eb5a7b8f9d6d9f-000059d3.png
