TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
newmexico,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-f66efaffc6dc57fa-000059d3.png
newmexico,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-f29a9857ad8b64d7-000059d3.png
