TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
rhodeisland,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-6118cda279fd4414-000059d3.png
rhodeisland,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-1a21aa6a12a8e6a3-000059d3.png
