TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
kansas,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-8af7e9124f315454-000059d3.png
kansas,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-33e8b47dfd55bf1c-000059d3.png
