TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
michigan,alt01,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-3233413dcb359100-00005994.png
michigan,alt01,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-3233413dcb359100-00005554.png
michigan,alt01,dark,14-Bk_TC_Pad.png,7681550dea5b951d-d86f19f340a74c6b-00005993.png
michigan,alt01,dark,10-Wt_TC_Pad.png,7681550dea5b951d-3b78a6b52dd9856c-00005993.png
michigan,alt01,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-6c2483f337d08e3a-00005993.png
michigan,alt01,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-feaa0d3331318ea2-00005993.png
michigan,alt01,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-c8aa59922e5f8215-00005993.png
michigan,alt01,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-d86f19f340a74c6b-00005993.png
michigan,alt01,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-3b78a6b52dd9856c-00005993.png
michigan,alt01,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-c8aa59922e5f8215-00005993.png
michigan,alt01,dark,01-TC_Wrist.png,8006ca814728a41c-d86f19f340a74c6b-00005993.png
michigan,alt01,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-3b78a6b52dd9856c-00005993.png
michigan,alt01,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-d86f19f340a74c6b-00005993.png
michigan,alt01,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-c8aa59922e5f8215-00005993.png
michigan,alt01,dark,16-Shoe.png,9b96b9191c431b47-70da19d906d56449-000059d3.png
michigan,alt01,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-70da19d906d56449-000059d3.png
michigan,alt01,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-5252a9dd077d9744-000059d3.png
michigan,alt01,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-4754c163372efbc2-000059d3.png
michigan,alt01,dark,13-Sock.png,a3f6e92cd15b7883-dfe4b43fe5e61d63-000059d4.png
michigan,alt01,dark,helmet.png,a2caee25391c4b46-ea124b32c7cb3bb6-00005e13.png
michigan,alt01,dark,22-Chinstrap.png,79750e5caa8c578f-43bd42cb8527aa23-00005593.png
michigan,alt01,dark,pridesticker.png,7f080dc378cf91b1-b395a2462d00703b-00005554.png
michigan,alt01,dark,18-Facemask_Far.png,e6433ad9943492a6-42fe0ef085c97001-00005554.png
michigan,alt01,dark,20-Facemask_Near.png,a838d34600895f51-e040e0597fc08e3c-00005554.png
michigan,alt01,dark,pants.png,da698baae7622415-c7bf4c5f6fc6f6c7-00006213.png
michigan,alt01,dark,jersey.png,7060a33b0c90e3d4-a17d0a53425af672-00006213.png
michigan,alt01,dark,num07.png,62611eb8640377da-bda30e3acc25c4fc-00006214.png
michigan,alt01,dark,num89.png,14889715587aeee6-bda30e3acc25c4fc-00005dd4.png
michigan,alt01,dark,num07shadow.png,62611eb8640377da-c006383c99eb0c44-00006214.png
michigan,alt01,dark,num89shadow.png,14889715587aeee6-c006383c99eb0c44-00005dd4.png
michigan,alt01,dark,num07helmet.png,62611eb8640377da-7e5e67ed249670ca-00006214.png
michigan,alt01,dark,num89helmet.png,14889715587aeee6-7e5e67ed249670ca-00005dd4.png
michigan,alt01,dark,num07ss.png,62611eb8640377da-21e48a77539f5932-00006214.png
michigan,alt01,dark,num89ss.png,14889715587aeee6-21e48a77539f5932-00005dd4.png
michigan,alt01,dark,glove-uni-1.png,ed604dcd31bc5fd8-646be12570a5b370-000059d3.png
michigan,alt01,dark,glove-uni-2.png,ed604dcd31bc5fd8-167f2f1e42086dc5-000059d3.png
michigan,alt01,dark,glove-uni-1-second.png,ed604dcd31bc5fd8-2f739510f64e41aa-000059d3.png
michigan,alt01,dark,glove-uni-2-second.png,ed604dcd31bc5fd8-ff97bd37a430e121-000059d3.png
