TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
usf,alt07,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-ecb0d5ce41e657a5-00005994.png
usf,alt07,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-ecb0d5ce41e657a5-00005554.png
usf,alt07,dark,14-Bk_TC_Pad.png,7681550dea5b951d-c12c8b6be9d0a65f-00005993.png
usf,alt07,dark,10-Wt_TC_Pad.png,7681550dea5b951d-2aca09f57cfb1b4a-00005993.png
usf,alt07,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-aedc170671b2688-00005993.png
usf,alt07,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-1f503189e28fd760-00005993.png
usf,alt07,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-ea8c657d4a6c5f53-00005993.png
usf,alt07,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-c12c8b6be9d0a65f-00005993.png
usf,alt07,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-2aca09f57cfb1b4a-00005993.png
usf,alt07,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-ea8c657d4a6c5f53-00005993.png
usf,alt07,dark,01-TC_Wrist.png,8006ca814728a41c-c12c8b6be9d0a65f-00005993.png
usf,alt07,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-2aca09f57cfb1b4a-00005993.png
usf,alt07,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-c12c8b6be9d0a65f-00005993.png
usf,alt07,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-ea8c657d4a6c5f53-00005993.png
usf,alt07,dark,16-Shoe.png,9b96b9191c431b47-32799b26f46e64fe-000059d3.png
usf,alt07,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-32799b26f46e64fe-000059d3.png
usf,alt07,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-76edd54553cf6381-000059d3.png
usf,alt07,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-b0ba311c9c595464-000059d3.png
usf,alt07,dark,13-Sock.png,2986e1b13ae2f87e-dfe4b43fe5e61d63-000059d4.png
usf,alt07,dark,helmet.png,cad3e01553a4d24a-ea124b32c7cb3bb6-00005e13.png
usf,alt07,dark,22-Chinstrap.png,79750e5caa8c578f-a6a9feb5935c048a-00005593.png
usf,alt07,dark,pridesticker.png,74fbbb61abd4d987-b395a2462d00703b-00005554.png
usf,alt07,dark,18-Facemask_Far.png,66b8a1cc47cd6271-42fe0ef085c97001-00005554.png
usf,alt07,dark,20-Facemask_Near.png,c2bf0383d902dd00-e040e0597fc08e3c-00005554.png
usf,alt07,dark,pants.png,cb0aa1c92faba995-c7bf4c5f6fc6f6c7-00006213.png
usf,alt07,dark,jersey.png,c90feb33cb8d3ee-a17d0a53425af672-00006213.png
usf,alt07,dark,num07.png,9a8557c052659253-bda30e3acc25c4fc-00006214.png
usf,alt07,dark,num89.png,3197f85edd8f3a0f-bda30e3acc25c4fc-00005dd4.png
usf,alt07,dark,num07shadow.png,9a8557c052659253-c006383c99eb0c44-00006214.png
usf,alt07,dark,num89shadow.png,3197f85edd8f3a0f-c006383c99eb0c44-00005dd4.png
usf,alt07,dark,num07helmet.png,9a8557c052659253-7e5e67ed249670ca-00006214.png
usf,alt07,dark,num89helmet.png,3197f85edd8f3a0f-7e5e67ed249670ca-00005dd4.png
usf,alt07,dark,num07ss.png,9a8557c052659253-21e48a77539f5932-00006214.png
usf,alt07,dark,num89ss.png,3197f85edd8f3a0f-21e48a77539f5932-00005dd4.png
usf,alt07,dark,glove-uni-1.png,ed604dcd31bc5fd8-a9a3608f9aa2799f-000059d3.png
usf,alt07,dark,glove-uni-2.png,ed604dcd31bc5fd8-48ef84cf2d5ed2b5-000059d3.png
usf,alt07,dark,glove-uni-1-second.png,ed604dcd31bc5fd8-ebe8d6d2b5d6cf56-000059d3.png
usf,alt07,dark,glove-uni-2-second.png,ed604dcd31bc5fd8-24a97ced17f510db-000059d3.png
