TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
wyoming,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-4debd120183820e8-000059d3.png
wyoming,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-29586827e5baca74-000059d3.png
