TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
samhouston,alt02,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-2aef2799b889b38a-00005994.png
samhouston,alt02,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-2aef2799b889b38a-00005554.png
samhouston,alt02,light,14-Bk_TC_Pad.png,7681550dea5b951d-de01edfdcd036a24-00005993.png
samhouston,alt02,light,10-Wt_TC_Pad.png,7681550dea5b951d-4be0218be3422fd9-00005993.png
samhouston,alt02,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-56d388e368f20678-00005993.png
samhouston,alt02,light,04-TC_Thin_Band.png,be85f4bf3d074dba-7168a1f4e846c8a3-00005993.png
samhouston,alt02,light,15-TC_Long_Sleeve.png,8fb789c60161de74-1f492c38dcd2a799-00005993.png
samhouston,alt02,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-de01edfdcd036a24-00005993.png
samhouston,alt02,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-4be0218be3422fd9-00005993.png
samhouston,alt02,light,03-TC_QB_Wrist.png,3a30272f374c5d47-1f492c38dcd2a799-00005993.png
samhouston,alt02,light,01-TC_Wrist.png,8006ca814728a41c-de01edfdcd036a24-00005993.png
samhouston,alt02,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-4be0218be3422fd9-00005993.png
samhouston,alt02,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-de01edfdcd036a24-00005993.png
samhouston,alt02,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-1f492c38dcd2a799-00005993.png
samhouston,alt02,light,16-Shoe.png,9b96b9191c431b47-85ca83e3c3b9f899-000059d3.png
samhouston,alt02,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-85ca83e3c3b9f899-000059d3.png
samhouston,alt02,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-e69fbf838235b5e7-000059d3.png
samhouston,alt02,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-3e2ca29e1ff27d17-000059d3.png
samhouston,alt02,light,13-Sock.png,62a96b7ba0a85b7e-135f4ac951d47b71-000059d4.png
samhouston,alt02,light,helmet.png,6164e987e8191d31-580103090d014fc4-00005e13.png
samhouston,alt02,light,22-Chinstrap.png,79750e5caa8c578f-47fcae0971078d11-00005593.png
samhouston,alt02,light,pridesticker.png,b09f4a07c81b5e99-b5d58d266a9ebe35-00005554.png
samhouston,alt02,light,18-Facemask_Far.png,61c1ea2525c73095-85cd0f85eaef4b5e-00005554.png
samhouston,alt02,light,20-Facemask_Near.png,4558fcf32348962a-93b53ffe47efa233-00005554.png
samhouston,alt02,light,pants.png,ccf001774960cc4e-dfbb538a4e7d3a5c-00006213.png
samhouston,alt02,light,jersey.png,a8c3c199c2db259-75114a848dbbd16c-00006213.png
samhouston,alt02,light,num07.png,8c42f236bed540dc-7c7af47e62cb299c-00006214.png
samhouston,alt02,light,num89.png,5f8362f3834284b6-7c7af47e62cb299c-00005dd4.png
samhouston,alt02,light,num07shadow.png,8c42f236bed540dc-c006383c99eb0c44-00006214.png
samhouston,alt02,light,num89shadow.png,5f8362f3834284b6-c006383c99eb0c44-00005dd4.png
samhouston,alt02,light,num07helmet.png,8c42f236bed540dc-86372989f9238953-00006214.png
samhouston,alt02,light,num89helmet.png,5f8362f3834284b6-86372989f9238953-00005dd4.png
samhouston,alt02,light,num07ss.png,8c42f236bed540dc-88d69c09588ec9f5-00006214.png
samhouston,alt02,light,num89ss.png,5f8362f3834284b6-88d69c09588ec9f5-00005dd4.png
samhouston,alt02,light,glove-uni-1.png,ed604dcd31bc5fd8-f3728ff88cb11f14-000059d3.png
samhouston,alt02,light,glove-uni-2.png,ed604dcd31bc5fd8-8cb17a55a6658c3b-000059d3.png
