TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
mississippistate,alt13,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-5217bc807a7c17b4-00005994.png
mississippistate,alt13,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-5217bc807a7c17b4-00005554.png
mississippistate,alt13,dark,14-Bk_TC_Pad.png,7681550dea5b951d-3dbf5d86ae2d9445-00005993.png
mississippistate,alt13,dark,10-Wt_TC_Pad.png,7681550dea5b951d-6d01da3ae36fb737-00005993.png
mississippistate,alt13,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-9769df025be6edd4-00005993.png
mississippistate,alt13,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-2d6f259e3e2fa8ee-00005993.png
mississippistate,alt13,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-b451a6cf4e0f10f-00005993.png
mississippistate,alt13,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-3dbf5d86ae2d9445-00005993.png
mississippistate,alt13,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-6d01da3ae36fb737-00005993.png
mississippistate,alt13,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-b451a6cf4e0f10f-00005993.png
mississippistate,alt13,dark,01-TC_Wrist.png,8006ca814728a41c-3dbf5d86ae2d9445-00005993.png
mississippistate,alt13,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-6d01da3ae36fb737-00005993.png
mississippistate,alt13,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-3dbf5d86ae2d9445-00005993.png
mississippistate,alt13,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-b451a6cf4e0f10f-00005993.png
mississippistate,alt13,dark,16-Shoe.png,9b96b9191c431b47-1ec81ded3a6c523b-000059d3.png
mississippistate,alt13,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-1ec81ded3a6c523b-000059d3.png
mississippistate,alt13,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-8324fc0e3db1081d-000059d3.png
mississippistate,alt13,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-931e05e0102d2ff0-000059d3.png
mississippistate,alt13,dark,13-Sock.png,3c9a5bbe1f5204d6-dfe4b43fe5e61d63-000059d4.png
mississippistate,alt13,dark,helmet.png,5e914cc428122910-ea124b32c7cb3bb6-00005e13.png
mississippistate,alt13,dark,22-Chinstrap.png,79750e5caa8c578f-fd23eaa0477d96d7-00005593.png
mississippistate,alt13,dark,pridesticker.png,6186d194307d8d48-b395a2462d00703b-00005554.png
mississippistate,alt13,dark,18-Facemask_Far.png,a54df281f0566d43-42fe0ef085c97001-00005554.png
mississippistate,alt13,dark,20-Facemask_Near.png,8f538fda06ced21b-e040e0597fc08e3c-00005554.png
mississippistate,alt13,dark,pants.png,728ac5e15ce621c7-c7bf4c5f6fc6f6c7-00006213.png
mississippistate,alt13,dark,jersey.png,9d39c029c8dd153d-a17d0a53425af672-00006213.png
mississippistate,alt13,dark,num07.png,be09e80e5da51ff7-bda30e3acc25c4fc-00006214.png
mississippistate,alt13,dark,num89.png,40298ce4e874ba4e-bda30e3acc25c4fc-00005dd4.png
mississippistate,alt13,dark,num07shadow.png,be09e80e5da51ff7-c006383c99eb0c44-00006214.png
mississippistate,alt13,dark,num89shadow.png,40298ce4e874ba4e-c006383c99eb0c44-00005dd4.png
mississippistate,alt13,dark,num07helmet.png,be09e80e5da51ff7-7e5e67ed249670ca-00006214.png
mississippistate,alt13,dark,num89helmet.png,40298ce4e874ba4e-7e5e67ed249670ca-00005dd4.png
mississippistate,alt13,dark,num07ss.png,be09e80e5da51ff7-21e48a77539f5932-00006214.png
mississippistate,alt13,dark,num89ss.png,40298ce4e874ba4e-21e48a77539f5932-00005dd4.png
mississippistate,alt13,dark,glove.png,17336598370d337f-c8c347e1d0cc7ebc-000059d3.png
mississippistate,alt13,dark,glove-second.png,e25e6d8192dcf65c-c8c347e1d0cc7ebc-000059d3.png
