TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
arkstate,alt02,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-79b789bb4745b753-00005994.png
arkstate,alt02,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-79b789bb4745b753-00005554.png
arkstate,alt02,light,14-Bk_TC_Pad.png,7681550dea5b951d-ce0dc900119415f4-00005993.png
arkstate,alt02,light,10-Wt_TC_Pad.png,7681550dea5b951d-cc10ee1e481dbaa5-00005993.png
arkstate,alt02,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-9b4d98de77496782-00005993.png
arkstate,alt02,light,04-TC_Thin_Band.png,be85f4bf3d074dba-1a0549f288c53d13-00005993.png
arkstate,alt02,light,15-TC_Long_Sleeve.png,8fb789c60161de74-d16526303c2826ba-00005993.png
arkstate,alt02,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-ce0dc900119415f4-00005993.png
arkstate,alt02,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-cc10ee1e481dbaa5-00005993.png
arkstate,alt02,light,03-TC_QB_Wrist.png,3a30272f374c5d47-d16526303c2826ba-00005993.png
arkstate,alt02,light,01-TC_Wrist.png,8006ca814728a41c-ce0dc900119415f4-00005993.png
arkstate,alt02,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-cc10ee1e481dbaa5-00005993.png
arkstate,alt02,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-ce0dc900119415f4-00005993.png
arkstate,alt02,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-d16526303c2826ba-00005993.png
arkstate,alt02,light,16-Shoe.png,9b96b9191c431b47-fb57a96cdbd9dff8-000059d3.png
arkstate,alt02,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-fb57a96cdbd9dff8-000059d3.png
arkstate,alt02,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-ca0a767a4c47182e-000059d3.png
arkstate,alt02,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-518c519e3e8117e5-000059d3.png
arkstate,alt02,light,13-Sock.png,7e919bd8f7b2053e-135f4ac951d47b71-000059d4.png
arkstate,alt02,light,helmet.png,7511b908ae95459c-580103090d014fc4-00005e13.png
arkstate,alt02,light,22-Chinstrap.png,79750e5caa8c578f-a8d0e26e68d1b99d-00005593.png
arkstate,alt02,light,pridesticker.png,71fe1c8232af2a26-b5d58d266a9ebe35-00005554.png
arkstate,alt02,light,18-Facemask_Far.png,1b1cc706ae263d0e-85cd0f85eaef4b5e-00005554.png
arkstate,alt02,light,20-Facemask_Near.png,bc0ef1789dfd79fb-93b53ffe47efa233-00005554.png
arkstate,alt02,light,pants.png,ad573b3c8b21f610-dfbb538a4e7d3a5c-00006213.png
arkstate,alt02,light,jersey.png,42c4546cef26a211-75114a848dbbd16c-00006213.png
arkstate,alt02,light,num07.png,88f3db46ce174931-7c7af47e62cb299c-00006214.png
arkstate,alt02,light,num89.png,c21abbbca11d7c22-7c7af47e62cb299c-00005dd4.png
arkstate,alt02,light,num07shadow.png,88f3db46ce174931-c006383c99eb0c44-00006214.png
arkstate,alt02,light,num89shadow.png,c21abbbca11d7c22-c006383c99eb0c44-00005dd4.png
arkstate,alt02,light,num07helmet.png,88f3db46ce174931-86372989f9238953-00006214.png
arkstate,alt02,light,num89helmet.png,c21abbbca11d7c22-86372989f9238953-00005dd4.png
arkstate,alt02,light,num07ss.png,88f3db46ce174931-88d69c09588ec9f5-00006214.png
arkstate,alt02,light,num89ss.png,c21abbbca11d7c22-88d69c09588ec9f5-00005dd4.png
arkstate,alt02,light,glove-uni-1.png,ed604dcd31bc5fd8-aff925f1588fc00f-000059d3.png
arkstate,alt02,light,glove-uni-2.png,ed604dcd31bc5fd8-d54ba6a1a964f162-000059d3.png
