TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
boisestate,alt05,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-a2fc82b4f4ff5069-00005994.png
boisestate,alt05,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-a2fc82b4f4ff5069-00005554.png
boisestate,alt05,dark,14-Bk_TC_Pad.png,7681550dea5b951d-e244ae5bc749a8d7-00005993.png
boisestate,alt05,dark,10-Wt_TC_Pad.png,7681550dea5b951d-128d7d0494035e50-00005993.png
boisestate,alt05,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-4efaff82bf288030-00005993.png
boisestate,alt05,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-5d2b6f8b5f46a73a-00005993.png
boisestate,alt05,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-a6eb3133a1092dac-00005993.png
boisestate,alt05,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-e244ae5bc749a8d7-00005993.png
boisestate,alt05,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-128d7d0494035e50-00005993.png
boisestate,alt05,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-a6eb3133a1092dac-00005993.png
boisestate,alt05,dark,01-TC_Wrist.png,8006ca814728a41c-e244ae5bc749a8d7-00005993.png
boisestate,alt05,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-128d7d0494035e50-00005993.png
boisestate,alt05,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-e244ae5bc749a8d7-00005993.png
boisestate,alt05,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-a6eb3133a1092dac-00005993.png
boisestate,alt05,dark,16-Shoe.png,9b96b9191c431b47-3206c48023e90124-000059d3.png
boisestate,alt05,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-3206c48023e90124-000059d3.png
boisestate,alt05,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-c2bbeea48d544c84-000059d3.png
boisestate,alt05,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-1601e6c7ba918318-000059d3.png
boisestate,alt05,dark,13-Sock.png,bb92b20fc21002c2-dfe4b43fe5e61d63-000059d4.png
boisestate,alt05,dark,helmet.png,61259c4db3569c0c-ea124b32c7cb3bb6-00005e13.png
boisestate,alt05,dark,22-Chinstrap.png,79750e5caa8c578f-bcd64582424a1080-00005593.png
boisestate,alt05,dark,pridesticker.png,44d329adcea44002-b395a2462d00703b-00005554.png
boisestate,alt05,dark,18-Facemask_Far.png,e4e807e5b1080bce-42fe0ef085c97001-00005554.png
boisestate,alt05,dark,20-Facemask_Near.png,853ae38e3bc78abb-e040e0597fc08e3c-00005554.png
boisestate,alt05,dark,pants.png,eb4591685513b97-c7bf4c5f6fc6f6c7-00006213.png
boisestate,alt05,dark,jersey.png,f7677d078d234eb0-a17d0a53425af672-00006213.png
boisestate,alt05,dark,num07.png,a04af2962de13c75-bda30e3acc25c4fc-00006214.png
boisestate,alt05,dark,num89.png,a025e1c999b2de76-bda30e3acc25c4fc-00005dd4.png
boisestate,alt05,dark,num07shadow.png,a04af2962de13c75-c006383c99eb0c44-00006214.png
boisestate,alt05,dark,num89shadow.png,a025e1c999b2de76-c006383c99eb0c44-00005dd4.png
boisestate,alt05,dark,num07helmet.png,a04af2962de13c75-7e5e67ed249670ca-00006214.png
boisestate,alt05,dark,num89helmet.png,a025e1c999b2de76-7e5e67ed249670ca-00005dd4.png
boisestate,alt05,dark,num07ss.png,a04af2962de13c75-21e48a77539f5932-00006214.png
boisestate,alt05,dark,num89ss.png,a025e1c999b2de76-21e48a77539f5932-00005dd4.png
boisestate,alt05,dark,glove-uni-1.png,ed604dcd31bc5fd8-587bf86072109392-000059d3.png
boisestate,alt05,dark,glove-uni-2.png,ed604dcd31bc5fd8-75b3c6b00401bc68-000059d3.png
boisestate,alt05,dark,glove-uni-1-second.png,ed604dcd31bc5fd8-25488de7b3cc81c7-000059d3.png
boisestate,alt05,dark,glove-uni-2-second.png,ed604dcd31bc5fd8-5c2b96b409e676b8-000059d3.png
