TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
nicholls,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-a4af623671e53441-000059d3.png
nicholls,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-43c27c151f7c332a-000059d3.png
