TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
michigan,alt04,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-97d61c6859da9d4b-00005994.png
michigan,alt04,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-97d61c6859da9d4b-00005554.png
michigan,alt04,light,14-Bk_TC_Pad.png,7681550dea5b951d-e4a7668b4c887e9-00005993.png
michigan,alt04,light,10-Wt_TC_Pad.png,7681550dea5b951d-7e9359e66fe51f20-00005993.png
michigan,alt04,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-58a2d0cb270fe2b3-00005993.png
michigan,alt04,light,04-TC_Thin_Band.png,be85f4bf3d074dba-de149ea79f0dfb5a-00005993.png
michigan,alt04,light,15-TC_Long_Sleeve.png,8fb789c60161de74-c2faad0fbbb30f88-00005993.png
michigan,alt04,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-e4a7668b4c887e9-00005993.png
michigan,alt04,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-7e9359e66fe51f20-00005993.png
michigan,alt04,light,03-TC_QB_Wrist.png,3a30272f374c5d47-c2faad0fbbb30f88-00005993.png
michigan,alt04,light,01-TC_Wrist.png,8006ca814728a41c-e4a7668b4c887e9-00005993.png
michigan,alt04,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-7e9359e66fe51f20-00005993.png
michigan,alt04,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-e4a7668b4c887e9-00005993.png
michigan,alt04,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-c2faad0fbbb30f88-00005993.png
michigan,alt04,light,16-Shoe.png,9b96b9191c431b47-43b94f7373de9660-000059d3.png
michigan,alt04,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-43b94f7373de9660-000059d3.png
michigan,alt04,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-f544328915fb4f64-000059d3.png
michigan,alt04,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-f7d25b5bb7fef895-000059d3.png
michigan,alt04,light,13-Sock.png,2575e861d66b30e5-135f4ac951d47b71-000059d4.png
michigan,alt04,light,helmet.png,68a4854925be5b84-580103090d014fc4-00005e13.png
michigan,alt04,light,22-Chinstrap.png,79750e5caa8c578f-4f75751394612e82-00005593.png
michigan,alt04,light,pridesticker.png,5398d1f3867ac73e-b5d58d266a9ebe35-00005554.png
michigan,alt04,light,18-Facemask_Far.png,267daf21aaba1a5b-85cd0f85eaef4b5e-00005554.png
michigan,alt04,light,20-Facemask_Near.png,e243075159df41d7-93b53ffe47efa233-00005554.png
michigan,alt04,light,pants.png,1c405f84302b623a-dfbb538a4e7d3a5c-00006213.png
michigan,alt04,light,jersey.png,423953fee6a15a23-75114a848dbbd16c-00006213.png
michigan,alt04,light,num07.png,5e42222a6e9b516e-7c7af47e62cb299c-00006214.png
michigan,alt04,light,num89.png,deff1c61aed03a70-7c7af47e62cb299c-00005dd4.png
michigan,alt04,light,num07shadow.png,5e42222a6e9b516e-c006383c99eb0c44-00006214.png
michigan,alt04,light,num89shadow.png,deff1c61aed03a70-c006383c99eb0c44-00005dd4.png
michigan,alt04,light,num07helmet.png,5e42222a6e9b516e-86372989f9238953-00006214.png
michigan,alt04,light,num89helmet.png,deff1c61aed03a70-86372989f9238953-00005dd4.png
michigan,alt04,light,num07ss.png,5e42222a6e9b516e-88d69c09588ec9f5-00006214.png
michigan,alt04,light,num89ss.png,deff1c61aed03a70-88d69c09588ec9f5-00005dd4.png
michigan,alt04,light,glove-uni-1.png,ed604dcd31bc5fd8-471e6cb666d5252c-000059d3.png
michigan,alt04,light,glove-uni-2.png,ed604dcd31bc5fd8-dd8a74efe2daacad-000059d3.png
michigan,alt04,light,glove-uni-1-second.png,ed604dcd31bc5fd8-59c939ec65cdd9f6-000059d3.png
michigan,alt04,light,glove-uni-2-second.png,ed604dcd31bc5fd8-99facd6a3db31c15-000059d3.png
