TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
ohiostate,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-ccd081a2e116c45c-000059d3.png
ohiostate,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-7f83a53b1d295341-000059d3.png
