TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
utep,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-82edf2aa4d54693f-000059d3.png
utep,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-61fa97a148ac87f4-000059d3.png
