TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
eku,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-d1c326b735e1b6fa-000059d3.png
eku,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-2ea6c2db7f52ccc9-000059d3.png
