TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
kennesaw,alt04,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-ca0b6973d5bfc509-00005994.png
kennesaw,alt04,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-ca0b6973d5bfc509-00005554.png
kennesaw,alt04,light,14-Bk_TC_Pad.png,7681550dea5b951d-81ea1d41ae6b6ec-00005993.png
kennesaw,alt04,light,10-Wt_TC_Pad.png,7681550dea5b951d-615f36caf6e070ae-00005993.png
kennesaw,alt04,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-7bb02ebab9181906-00005993.png
kennesaw,alt04,light,04-TC_Thin_Band.png,be85f4bf3d074dba-5552b6cca9318346-00005993.png
kennesaw,alt04,light,15-TC_Long_Sleeve.png,8fb789c60161de74-651b41fc31a10ea1-00005993.png
kennesaw,alt04,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-81ea1d41ae6b6ec-00005993.png
kennesaw,alt04,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-615f36caf6e070ae-00005993.png
kennesaw,alt04,light,03-TC_QB_Wrist.png,3a30272f374c5d47-651b41fc31a10ea1-00005993.png
kennesaw,alt04,light,01-TC_Wrist.png,8006ca814728a41c-81ea1d41ae6b6ec-00005993.png
kennesaw,alt04,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-615f36caf6e070ae-00005993.png
kennesaw,alt04,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-81ea1d41ae6b6ec-00005993.png
kennesaw,alt04,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-651b41fc31a10ea1-00005993.png
kennesaw,alt04,light,16-Shoe.png,9b96b9191c431b47-8488c8d89f50e726-000059d3.png
kennesaw,alt04,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-8488c8d89f50e726-000059d3.png
kennesaw,alt04,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-937b453f1f24fdcb-000059d3.png
kennesaw,alt04,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-5649c854285aa968-000059d3.png
kennesaw,alt04,light,13-Sock.png,6e14ff36735c7b2c-135f4ac951d47b71-000059d4.png
kennesaw,alt04,light,helmet.png,b71eac24ca7ba840-580103090d014fc4-00005e13.png
kennesaw,alt04,light,22-Chinstrap.png,79750e5caa8c578f-2e26e1170c240a8e-00005593.png
kennesaw,alt04,light,pridesticker.png,52c695b4ffd4bf1b-b5d58d266a9ebe35-00005554.png
kennesaw,alt04,light,18-Facemask_Far.png,86cdd696424aee61-85cd0f85eaef4b5e-00005554.png
kennesaw,alt04,light,20-Facemask_Near.png,146dd85d2f1c3431-93b53ffe47efa233-00005554.png
kennesaw,alt04,light,pants.png,b09e1b84185244c-dfbb538a4e7d3a5c-00006213.png
kennesaw,alt04,light,jersey.png,7bddbd5f2588eda0-75114a848dbbd16c-00006213.png
kennesaw,alt04,light,num07.png,a94d8c60ab55b5a6-7c7af47e62cb299c-00006214.png
kennesaw,alt04,light,num89.png,67a543eacc8e9347-7c7af47e62cb299c-00005dd4.png
kennesaw,alt04,light,num07shadow.png,a94d8c60ab55b5a6-c006383c99eb0c44-00006214.png
kennesaw,alt04,light,num89shadow.png,67a543eacc8e9347-c006383c99eb0c44-00005dd4.png
kennesaw,alt04,light,num07helmet.png,a94d8c60ab55b5a6-86372989f9238953-00006214.png
kennesaw,alt04,light,num89helmet.png,67a543eacc8e9347-86372989f9238953-00005dd4.png
kennesaw,alt04,light,num07ss.png,a94d8c60ab55b5a6-88d69c09588ec9f5-00006214.png
kennesaw,alt04,light,num89ss.png,67a543eacc8e9347-88d69c09588ec9f5-00005dd4.png
kennesaw,alt04,light,glove-uni-1.png,ed604dcd31bc5fd8-da1edda370345ea3-000059d3.png
kennesaw,alt04,light,glove-uni-2.png,ed604dcd31bc5fd8-df135c9367d8c3e3-000059d3.png
kennesaw,alt04,light,glove-uni-1-second.png,ed604dcd31bc5fd8-a6dd7d6d39ec21d8-000059d3.png
kennesaw,alt04,light,glove-uni-2-second.png,ed604dcd31bc5fd8-5d1b30f68c301164-000059d3.png
