TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
buffalo,alt01,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-be0cf5bde20df9a6-00005994.png
buffalo,alt01,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-be0cf5bde20df9a6-00005554.png
buffalo,alt01,dark,14-Bk_TC_Pad.png,7681550dea5b951d-c47611bc46ce34ec-00005993.png
buffalo,alt01,dark,10-Wt_TC_Pad.png,7681550dea5b951d-cd1c28b7025824bd-00005993.png
buffalo,alt01,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-2759bb50053293b6-00005993.png
buffalo,alt01,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-45765d9180c6ce3a-00005993.png
buffalo,alt01,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-525d0cb07fa57ac-00005993.png
buffalo,alt01,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-c47611bc46ce34ec-00005993.png
buffalo,alt01,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-cd1c28b7025824bd-00005993.png
buffalo,alt01,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-525d0cb07fa57ac-00005993.png
buffalo,alt01,dark,01-TC_Wrist.png,8006ca814728a41c-c47611bc46ce34ec-00005993.png
buffalo,alt01,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-cd1c28b7025824bd-00005993.png
buffalo,alt01,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-c47611bc46ce34ec-00005993.png
buffalo,alt01,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-525d0cb07fa57ac-00005993.png
buffalo,alt01,dark,16-Shoe.png,9b96b9191c431b47-42f4df435ecc9525-000059d3.png
buffalo,alt01,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-42f4df435ecc9525-000059d3.png
buffalo,alt01,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-53a15f783ccc4515-000059d3.png
buffalo,alt01,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-d71b3c801e25664-000059d3.png
buffalo,alt01,dark,13-Sock.png,1658eb4baf47da91-dfe4b43fe5e61d63-000059d4.png
buffalo,alt01,dark,helmet.png,f61edc5ca330021-ea124b32c7cb3bb6-00005e13.png
buffalo,alt01,dark,22-Chinstrap.png,79750e5caa8c578f-a3a877a4d91ddc18-00005593.png
buffalo,alt01,dark,pridesticker.png,b058ba1589946ea5-b395a2462d00703b-00005554.png
buffalo,alt01,dark,18-Facemask_Far.png,5a126b7235a0ea20-42fe0ef085c97001-00005554.png
buffalo,alt01,dark,20-Facemask_Near.png,ea581d654cab6a8-e040e0597fc08e3c-00005554.png
buffalo,alt01,dark,pants.png,cdf8d5abe563422e-c7bf4c5f6fc6f6c7-00006213.png
buffalo,alt01,dark,jersey.png,c7db51c464b7a4fb-a17d0a53425af672-00006213.png
buffalo,alt01,dark,num07.png,b66315f8b8e52375-bda30e3acc25c4fc-00006214.png
buffalo,alt01,dark,num89.png,105f83be7ae8135-bda30e3acc25c4fc-00005dd4.png
buffalo,alt01,dark,num07shadow.png,b66315f8b8e52375-c006383c99eb0c44-00006214.png
buffalo,alt01,dark,num89shadow.png,105f83be7ae8135-c006383c99eb0c44-00005dd4.png
buffalo,alt01,dark,num07helmet.png,b66315f8b8e52375-7e5e67ed249670ca-00006214.png
buffalo,alt01,dark,num89helmet.png,105f83be7ae8135-7e5e67ed249670ca-00005dd4.png
buffalo,alt01,dark,num07ss.png,b66315f8b8e52375-21e48a77539f5932-00006214.png
buffalo,alt01,dark,num89ss.png,105f83be7ae8135-21e48a77539f5932-00005dd4.png
buffalo,alt01,dark,glove.png,695ed217f107184d-c8c347e1d0cc7ebc-000059d3.png
buffalo,alt01,dark,glove-second.png,22d4d066fe902505-c8c347e1d0cc7ebc-000059d3.png
