TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
richmond,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-917c80448b503936-000059d3.png
richmond,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-16d8169a87120d5a-000059d3.png
