TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
buffalo,alt03,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-9697075d0f28f504-00005994.png
buffalo,alt03,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-9697075d0f28f504-00005554.png
buffalo,alt03,dark,14-Bk_TC_Pad.png,7681550dea5b951d-dd5cf456007e9f6a-00005993.png
buffalo,alt03,dark,10-Wt_TC_Pad.png,7681550dea5b951d-27b63c37485b17c2-00005993.png
buffalo,alt03,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-7feb4501f414e985-00005993.png
buffalo,alt03,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-5b79ce82c42cac56-00005993.png
buffalo,alt03,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-39255e49494d920d-00005993.png
buffalo,alt03,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-dd5cf456007e9f6a-00005993.png
buffalo,alt03,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-27b63c37485b17c2-00005993.png
buffalo,alt03,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-39255e49494d920d-00005993.png
buffalo,alt03,dark,01-TC_Wrist.png,8006ca814728a41c-dd5cf456007e9f6a-00005993.png
buffalo,alt03,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-27b63c37485b17c2-00005993.png
buffalo,alt03,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-dd5cf456007e9f6a-00005993.png
buffalo,alt03,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-39255e49494d920d-00005993.png
buffalo,alt03,dark,16-Shoe.png,9b96b9191c431b47-c2b14c3a13d90e9-000059d3.png
buffalo,alt03,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-c2b14c3a13d90e9-000059d3.png
buffalo,alt03,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-df59dde8a7a581a4-000059d3.png
buffalo,alt03,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-c37c4dfaa6806289-000059d3.png
buffalo,alt03,dark,13-Sock.png,a4b3871fccfe6e52-dfe4b43fe5e61d63-000059d4.png
buffalo,alt03,dark,helmet.png,7aeb8c7fc2e71706-ea124b32c7cb3bb6-00005e13.png
buffalo,alt03,dark,22-Chinstrap.png,79750e5caa8c578f-838b13ef587922f0-00005593.png
buffalo,alt03,dark,pridesticker.png,4580d2654b5c8ca9-b395a2462d00703b-00005554.png
buffalo,alt03,dark,18-Facemask_Far.png,12154b901b7e285d-42fe0ef085c97001-00005554.png
buffalo,alt03,dark,20-Facemask_Near.png,a9b70ff07b42007f-e040e0597fc08e3c-00005554.png
buffalo,alt03,dark,pants.png,445d04ec0c236c81-c7bf4c5f6fc6f6c7-00006213.png
buffalo,alt03,dark,jersey.png,d137de8e52dad9fd-a17d0a53425af672-00006213.png
buffalo,alt03,dark,num07.png,3ffc12521a1bbced-bda30e3acc25c4fc-00006214.png
buffalo,alt03,dark,num89.png,7b14a51741dfe4de-bda30e3acc25c4fc-00005dd4.png
buffalo,alt03,dark,num07shadow.png,3ffc12521a1bbced-c006383c99eb0c44-00006214.png
buffalo,alt03,dark,num89shadow.png,7b14a51741dfe4de-c006383c99eb0c44-00005dd4.png
buffalo,alt03,dark,num07helmet.png,3ffc12521a1bbced-7e5e67ed249670ca-00006214.png
buffalo,alt03,dark,num89helmet.png,7b14a51741dfe4de-7e5e67ed249670ca-00005dd4.png
buffalo,alt03,dark,num07ss.png,3ffc12521a1bbced-21e48a77539f5932-00006214.png
buffalo,alt03,dark,num89ss.png,7b14a51741dfe4de-21e48a77539f5932-00005dd4.png
buffalo,alt03,dark,glove.png,f0d2a0d2c5eb1911-c8c347e1d0cc7ebc-000059d3.png
buffalo,alt03,dark,glove-second.png,b8b435b132a772c5-c8c347e1d0cc7ebc-000059d3.png
