TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
fresno,alt01,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-38f624ff018df34c-00005994.png
fresno,alt01,dark,14-Bk_TC_Pad.png,7681550dea5b951d-70bf22a3e8a3031c-00005993.png
fresno,alt01,dark,10-Wt_TC_Pad.png,7681550dea5b951d-27e3db42af3a699b-00005993.png
fresno,alt01,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-b67c1916060db52c-00005993.png
fresno,alt01,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-63566ea1a090bf0c-00005993.png
fresno,alt01,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-7841e07da8e211b3-00005993.png
fresno,alt01,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-70bf22a3e8a3031c-00005993.png
fresno,alt01,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-27e3db42af3a699b-00005993.png
fresno,alt01,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-7841e07da8e211b3-00005993.png
fresno,alt01,dark,01-TC_Wrist.png,8006ca814728a41c-70bf22a3e8a3031c-00005993.png
fresno,alt01,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-27e3db42af3a699b-00005993.png
fresno,alt01,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-70bf22a3e8a3031c-00005993.png
fresno,alt01,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-7841e07da8e211b3-00005993.png
fresno,alt01,dark,16-Shoe.png,9b96b9191c431b47-5946779b06fe3818-000059d3.png
fresno,alt01,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-5946779b06fe3818-000059d3.png
fresno,alt01,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-8f956a1e6fa3b6b7-000059d3.png
fresno,alt01,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-ee22049c3bea3453-000059d3.png
fresno,alt01,dark,13-Sock.png,28a47a3acc6e82bd-dfe4b43fe5e61d63-000059d4.png
fresno,alt01,dark,helmet.png,6a5904c3fd84a1a0-ea124b32c7cb3bb6-00005e13.png
fresno,alt01,dark,22-Chinstrap.png,79750e5caa8c578f-1281b278e4ecd345-00005593.png
fresno,alt01,dark,pridesticker.png,43c1c595633dc3bc-b395a2462d00703b-00005554.png
fresno,alt01,dark,18-Facemask_Far.png,1eae59cc173a2590-42fe0ef085c97001-00005554.png
fresno,alt01,dark,20-Facemask_Near.png,aa3c6dd89a414bb7-e040e0597fc08e3c-00005554.png
fresno,alt01,dark,pants.png,64cf4426ec51d108-c7bf4c5f6fc6f6c7-00006213.png
fresno,alt01,dark,jersey.png,a7ebd7480c925ae3-a17d0a53425af672-00006213.png
fresno,alt01,dark,num07.png,6fb5bde1ee827cee-bda30e3acc25c4fc-00006214.png
fresno,alt01,dark,num89.png,2785b8c9fc3bf795-bda30e3acc25c4fc-00005dd4.png
fresno,alt01,dark,num07shadow.png,6fb5bde1ee827cee-c006383c99eb0c44-00006214.png
fresno,alt01,dark,num89shadow.png,2785b8c9fc3bf795-c006383c99eb0c44-00005dd4.png
fresno,alt01,dark,num07helmet.png,6fb5bde1ee827cee-7e5e67ed249670ca-00006214.png
fresno,alt01,dark,num89helmet.png,2785b8c9fc3bf795-7e5e67ed249670ca-00005dd4.png
fresno,alt01,dark,num07ss.png,6fb5bde1ee827cee-21e48a77539f5932-00006214.png
fresno,alt01,dark,num89ss.png,2785b8c9fc3bf795-21e48a77539f5932-00005dd4.png
fresno,alt01,dark,glove.png,52d3b9832955fa4d-c8c347e1d0cc7ebc-000059d3.png
