TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
oklahomastate,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-31079831c5a68cf0-000059d3.png
oklahomastate,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-e3647747a451622d-000059d3.png
