TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
gastate,alt01,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-8875449cda11886d-00005994.png
gastate,alt01,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-8875449cda11886d-00005554.png
gastate,alt01,dark,14-Bk_TC_Pad.png,7681550dea5b951d-590093f9e6bc4e13-00005993.png
gastate,alt01,dark,10-Wt_TC_Pad.png,7681550dea5b951d-943909039a8b4457-00005993.png
gastate,alt01,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-8a6ccfe4e6e8fa7e-00005993.png
gastate,alt01,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-cd57c947e9e3c715-00005993.png
gastate,alt01,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-216585acbe2c6fa8-00005993.png
gastate,alt01,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-590093f9e6bc4e13-00005993.png
gastate,alt01,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-943909039a8b4457-00005993.png
gastate,alt01,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-216585acbe2c6fa8-00005993.png
gastate,alt01,dark,01-TC_Wrist.png,8006ca814728a41c-590093f9e6bc4e13-00005993.png
gastate,alt01,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-943909039a8b4457-00005993.png
gastate,alt01,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-590093f9e6bc4e13-00005993.png
gastate,alt01,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-216585acbe2c6fa8-00005993.png
gastate,alt01,dark,16-Shoe.png,9b96b9191c431b47-992c1c819733106c-000059d3.png
gastate,alt01,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-992c1c819733106c-000059d3.png
gastate,alt01,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-50b52c6cda88c66d-000059d3.png
gastate,alt01,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-d3d66ff15e601eb3-000059d3.png
gastate,alt01,dark,13-Sock.png,efd57172563d9cbd-dfe4b43fe5e61d63-000059d4.png
gastate,alt01,dark,helmet.png,e5c1966c29fec454-ea124b32c7cb3bb6-00005e13.png
gastate,alt01,dark,22-Chinstrap.png,79750e5caa8c578f-ca6e17e47080fc82-00005593.png
gastate,alt01,dark,pridesticker.png,483a578a2c8ad854-b395a2462d00703b-00005554.png
gastate,alt01,dark,18-Facemask_Far.png,3066fd68856b3b5a-42fe0ef085c97001-00005554.png
gastate,alt01,dark,20-Facemask_Near.png,a5f2d5a3ed8741ef-e040e0597fc08e3c-00005554.png
gastate,alt01,dark,pants.png,66a8e180ea38936f-c7bf4c5f6fc6f6c7-00006213.png
gastate,alt01,dark,jersey.png,29656841f2cf7d3b-a17d0a53425af672-00006213.png
gastate,alt01,dark,num07.png,4cd2f9591dea1fd1-bda30e3acc25c4fc-00006214.png
gastate,alt01,dark,num89.png,8bdaabe49459320d-bda30e3acc25c4fc-00005dd4.png
gastate,alt01,dark,num07shadow.png,4cd2f9591dea1fd1-c006383c99eb0c44-00006214.png
gastate,alt01,dark,num89shadow.png,8bdaabe49459320d-c006383c99eb0c44-00005dd4.png
gastate,alt01,dark,num07helmet.png,4cd2f9591dea1fd1-7e5e67ed249670ca-00006214.png
gastate,alt01,dark,num89helmet.png,8bdaabe49459320d-7e5e67ed249670ca-00005dd4.png
gastate,alt01,dark,num07ss.png,4cd2f9591dea1fd1-21e48a77539f5932-00006214.png
gastate,alt01,dark,num89ss.png,8bdaabe49459320d-21e48a77539f5932-00005dd4.png
gastate,alt01,dark,glove-uni-1.png,ed604dcd31bc5fd8-84687251043fcfaa-000059d3.png
gastate,alt01,dark,glove-uni-2.png,ed604dcd31bc5fd8-dc9352864bf276cf-000059d3.png
