TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
washington,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-43104106890b3115-000059d3.png
washington,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-3bcb025b7f2520c-000059d3.png
