TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
liberty,alt06,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-4425d5690e8823ad-00005994.png
liberty,alt06,light,14-Bk_TC_Pad.png,7681550dea5b951d-2f237cd0c1ab9c5e-00005993.png
liberty,alt06,light,10-Wt_TC_Pad.png,7681550dea5b951d-419812ca5d27ea5d-00005993.png
liberty,alt06,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-40e1c73bb825acbb-00005993.png
liberty,alt06,light,04-TC_Thin_Band.png,be85f4bf3d074dba-a98c418746534eec-00005993.png
liberty,alt06,light,15-TC_Long_Sleeve.png,8fb789c60161de74-748f655417ca9406-00005993.png
liberty,alt06,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-2f237cd0c1ab9c5e-00005993.png
liberty,alt06,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-419812ca5d27ea5d-00005993.png
liberty,alt06,light,03-TC_QB_Wrist.png,3a30272f374c5d47-748f655417ca9406-00005993.png
liberty,alt06,light,01-TC_Wrist.png,8006ca814728a41c-2f237cd0c1ab9c5e-00005993.png
liberty,alt06,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-419812ca5d27ea5d-00005993.png
liberty,alt06,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-2f237cd0c1ab9c5e-00005993.png
liberty,alt06,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-748f655417ca9406-00005993.png
liberty,alt06,light,16-Shoe.png,9b96b9191c431b47-4a6614bced273283-000059d3.png
liberty,alt06,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-4a6614bced273283-000059d3.png
liberty,alt06,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-b18a3c100d343d0d-000059d3.png
liberty,alt06,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-528ea24fb37fad9d-000059d3.png
liberty,alt06,light,13-Sock.png,5ff6d9608c3cd049-135f4ac951d47b71-000059d4.png
liberty,alt06,light,helmet.png,58ebd57d61b53eee-580103090d014fc4-00005e13.png
liberty,alt06,light,22-Chinstrap.png,79750e5caa8c578f-c77ad6b1fc92c8fe-00005593.png
liberty,alt06,light,pridesticker.png,7f708f1c5e12d3b3-b5d58d266a9ebe35-00005554.png
liberty,alt06,light,18-Facemask_Far.png,ab281e2a3405c01-85cd0f85eaef4b5e-00005554.png
liberty,alt06,light,20-Facemask_Near.png,eb80faf184760e28-93b53ffe47efa233-00005554.png
liberty,alt06,light,pants.png,d64aac649c6bee47-dfbb538a4e7d3a5c-00006213.png
liberty,alt06,light,jersey.png,eaacbfbf647bc712-75114a848dbbd16c-00006213.png
liberty,alt06,light,num07.png,defd575d9dc8b47a-7c7af47e62cb299c-00006214.png
liberty,alt06,light,num89.png,667ebe89f0007e7d-7c7af47e62cb299c-00005dd4.png
liberty,alt06,light,num07shadow.png,defd575d9dc8b47a-c006383c99eb0c44-00006214.png
liberty,alt06,light,num89shadow.png,667ebe89f0007e7d-c006383c99eb0c44-00005dd4.png
liberty,alt06,light,num07helmet.png,defd575d9dc8b47a-86372989f9238953-00006214.png
liberty,alt06,light,num89helmet.png,667ebe89f0007e7d-86372989f9238953-00005dd4.png
liberty,alt06,light,num07ss.png,defd575d9dc8b47a-88d69c09588ec9f5-00006214.png
liberty,alt06,light,num89ss.png,667ebe89f0007e7d-88d69c09588ec9f5-00005dd4.png
liberty,alt06,light,glove.png,55d324e3958bd7e7-c8c347e1d0cc7ebc-000059d3.png
