TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
ncolorado,alt01,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-8f5690db4d9ddf91-00005994.png
ncolorado,alt01,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-8f5690db4d9ddf91-00005554.png
ncolorado,alt01,dark,14-Bk_TC_Pad.png,7681550dea5b951d-d48e842543b9b91-00005993.png
ncolorado,alt01,dark,10-Wt_TC_Pad.png,7681550dea5b951d-83dd86e5f44eac8-00005993.png
ncolorado,alt01,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-878fad38ef55195c-00005993.png
ncolorado,alt01,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-e441d5a3caac4cd5-00005993.png
ncolorado,alt01,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-bfbc5908653a1657-00005993.png
ncolorado,alt01,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-d48e842543b9b91-00005993.png
ncolorado,alt01,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-83dd86e5f44eac8-00005993.png
ncolorado,alt01,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-bfbc5908653a1657-00005993.png
ncolorado,alt01,dark,01-TC_Wrist.png,8006ca814728a41c-d48e842543b9b91-00005993.png
ncolorado,alt01,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-83dd86e5f44eac8-00005993.png
ncolorado,alt01,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-d48e842543b9b91-00005993.png
ncolorado,alt01,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-bfbc5908653a1657-00005993.png
ncolorado,alt01,dark,16-Shoe.png,9b96b9191c431b47-6e92e82ba85a8a05-000059d3.png
ncolorado,alt01,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-6e92e82ba85a8a05-000059d3.png
ncolorado,alt01,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-584bfdffb0343d25-000059d3.png
ncolorado,alt01,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-976469abeee564f-000059d3.png
ncolorado,alt01,dark,13-Sock.png,77ba70a29babe87f-dfe4b43fe5e61d63-000059d4.png
ncolorado,alt01,dark,helmet.png,b91d7b8323d8237b-ea124b32c7cb3bb6-00005e13.png
ncolorado,alt01,dark,22-Chinstrap.png,79750e5caa8c578f-9a3f9a501add2911-00005593.png
ncolorado,alt01,dark,pridesticker.png,3d94cc553d7c25cc-b395a2462d00703b-00005554.png
ncolorado,alt01,dark,18-Facemask_Far.png,c65b23405c46a5c-42fe0ef085c97001-00005554.png
ncolorado,alt01,dark,20-Facemask_Near.png,9e2a24d3e217be96-e040e0597fc08e3c-00005554.png
ncolorado,alt01,dark,pants.png,2a6b4328534cfb68-c7bf4c5f6fc6f6c7-00006213.png
ncolorado,alt01,dark,jersey.png,2a1594b803704608-a17d0a53425af672-00006213.png
ncolorado,alt01,dark,num07.png,3f1fd0a78d75e808-bda30e3acc25c4fc-00006214.png
ncolorado,alt01,dark,num89.png,e7ba07a0ba54bb05-bda30e3acc25c4fc-00005dd4.png
ncolorado,alt01,dark,num07shadow.png,3f1fd0a78d75e808-c006383c99eb0c44-00006214.png
ncolorado,alt01,dark,num89shadow.png,e7ba07a0ba54bb05-c006383c99eb0c44-00005dd4.png
ncolorado,alt01,dark,num07helmet.png,3f1fd0a78d75e808-7e5e67ed249670ca-00006214.png
ncolorado,alt01,dark,num89helmet.png,e7ba07a0ba54bb05-7e5e67ed249670ca-00005dd4.png
ncolorado,alt01,dark,num07ss.png,3f1fd0a78d75e808-21e48a77539f5932-00006214.png
ncolorado,alt01,dark,num89ss.png,e7ba07a0ba54bb05-21e48a77539f5932-00005dd4.png
ncolorado,alt01,dark,glove.png,54b82e694e96da0-c8c347e1d0cc7ebc-000059d3.png
