TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
buffalo,alt06,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-c3ae657c97d382b6-00005994.png
buffalo,alt06,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-c3ae657c97d382b6-00005554.png
buffalo,alt06,light,14-Bk_TC_Pad.png,7681550dea5b951d-ec92d4ef65d6b69a-00005993.png
buffalo,alt06,light,10-Wt_TC_Pad.png,7681550dea5b951d-2838b00893dfb7f6-00005993.png
buffalo,alt06,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-691ac1281fa5719d-00005993.png
buffalo,alt06,light,04-TC_Thin_Band.png,be85f4bf3d074dba-23db1f3dcd64ad6c-00005993.png
buffalo,alt06,light,15-TC_Long_Sleeve.png,8fb789c60161de74-a450096e24ebb7b6-00005993.png
buffalo,alt06,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-ec92d4ef65d6b69a-00005993.png
buffalo,alt06,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-2838b00893dfb7f6-00005993.png
buffalo,alt06,light,03-TC_QB_Wrist.png,3a30272f374c5d47-a450096e24ebb7b6-00005993.png
buffalo,alt06,light,01-TC_Wrist.png,8006ca814728a41c-ec92d4ef65d6b69a-00005993.png
buffalo,alt06,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-2838b00893dfb7f6-00005993.png
buffalo,alt06,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-ec92d4ef65d6b69a-00005993.png
buffalo,alt06,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-a450096e24ebb7b6-00005993.png
buffalo,alt06,light,16-Shoe.png,9b96b9191c431b47-bc800c661a1e0014-000059d3.png
buffalo,alt06,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-bc800c661a1e0014-000059d3.png
buffalo,alt06,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-7cf4a0f08533e2ca-000059d3.png
buffalo,alt06,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-63d8b9a714fed207-000059d3.png
buffalo,alt06,light,13-Sock.png,179973a01ab96b28-135f4ac951d47b71-000059d4.png
buffalo,alt06,light,helmet.png,228135a5c6ce66ad-580103090d014fc4-00005e13.png
buffalo,alt06,light,22-Chinstrap.png,79750e5caa8c578f-9990ab8ba4b1ed70-00005593.png
buffalo,alt06,light,pridesticker.png,19d670aa9109a04-b5d58d266a9ebe35-00005554.png
buffalo,alt06,light,18-Facemask_Far.png,4e89d9fb645c73cc-85cd0f85eaef4b5e-00005554.png
buffalo,alt06,light,20-Facemask_Near.png,facb3af35355d870-93b53ffe47efa233-00005554.png
buffalo,alt06,light,pants.png,a5707bd0884d7f78-dfbb538a4e7d3a5c-00006213.png
buffalo,alt06,light,jersey.png,6025b89fd2cdaf86-75114a848dbbd16c-00006213.png
buffalo,alt06,light,num07.png,fbd4ccdca99cb886-7c7af47e62cb299c-00006214.png
buffalo,alt06,light,num89.png,70e242b656295f59-7c7af47e62cb299c-00005dd4.png
buffalo,alt06,light,num07shadow.png,fbd4ccdca99cb886-c006383c99eb0c44-00006214.png
buffalo,alt06,light,num89shadow.png,70e242b656295f59-c006383c99eb0c44-00005dd4.png
buffalo,alt06,light,num07helmet.png,fbd4ccdca99cb886-86372989f9238953-00006214.png
buffalo,alt06,light,num89helmet.png,70e242b656295f59-86372989f9238953-00005dd4.png
buffalo,alt06,light,num07ss.png,fbd4ccdca99cb886-88d69c09588ec9f5-00006214.png
buffalo,alt06,light,num89ss.png,70e242b656295f59-88d69c09588ec9f5-00005dd4.png
buffalo,alt06,light,glove.png,cc89d8c6fbf2aa17-c8c347e1d0cc7ebc-000059d3.png
buffalo,alt06,light,glove-second.png,b333415a253a98b-c8c347e1d0cc7ebc-000059d3.png
