TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
samhouston,alt05,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-b4b2b8c63883e60c-00005994.png
samhouston,alt05,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-b4b2b8c63883e60c-00005554.png
samhouston,alt05,dark,14-Bk_TC_Pad.png,7681550dea5b951d-75a73a58fabe500d-00005993.png
samhouston,alt05,dark,10-Wt_TC_Pad.png,7681550dea5b951d-84e7223c3560fa7d-00005993.png
samhouston,alt05,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-1c8315e0157f3b77-00005993.png
samhouston,alt05,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-2ca47eae32e96b8f-00005993.png
samhouston,alt05,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-5eef4ad53c7a20d2-00005993.png
samhouston,alt05,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-75a73a58fabe500d-00005993.png
samhouston,alt05,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-84e7223c3560fa7d-00005993.png
samhouston,alt05,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-5eef4ad53c7a20d2-00005993.png
samhouston,alt05,dark,01-TC_Wrist.png,8006ca814728a41c-75a73a58fabe500d-00005993.png
samhouston,alt05,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-84e7223c3560fa7d-00005993.png
samhouston,alt05,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-75a73a58fabe500d-00005993.png
samhouston,alt05,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-5eef4ad53c7a20d2-00005993.png
samhouston,alt05,dark,16-Shoe.png,9b96b9191c431b47-2cf0c9075772a80f-000059d3.png
samhouston,alt05,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-2cf0c9075772a80f-000059d3.png
samhouston,alt05,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-e7f93b408c1b4c5-000059d3.png
samhouston,alt05,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-97b77d27c60e7398-000059d3.png
samhouston,alt05,dark,13-Sock.png,4cd931908cd4c661-dfe4b43fe5e61d63-000059d4.png
samhouston,alt05,dark,helmet.png,5f32bbd23cd2c1a6-ea124b32c7cb3bb6-00005e13.png
samhouston,alt05,dark,22-Chinstrap.png,79750e5caa8c578f-b1d577ba4497cc65-00005593.png
samhouston,alt05,dark,pridesticker.png,49e220afeb7779f7-b395a2462d00703b-00005554.png
samhouston,alt05,dark,18-Facemask_Far.png,e6e4907162f624da-42fe0ef085c97001-00005554.png
samhouston,alt05,dark,20-Facemask_Near.png,695e2ba1fd1c298b-e040e0597fc08e3c-00005554.png
samhouston,alt05,dark,pants.png,7254a475477435f-c7bf4c5f6fc6f6c7-00006213.png
samhouston,alt05,dark,jersey.png,f3ad72e5f2b4ba32-a17d0a53425af672-00006213.png
samhouston,alt05,dark,num07.png,b401a0203a016db4-bda30e3acc25c4fc-00006214.png
samhouston,alt05,dark,num89.png,da14b415b49e974c-bda30e3acc25c4fc-00005dd4.png
samhouston,alt05,dark,num07shadow.png,b401a0203a016db4-c006383c99eb0c44-00006214.png
samhouston,alt05,dark,num89shadow.png,da14b415b49e974c-c006383c99eb0c44-00005dd4.png
samhouston,alt05,dark,num07helmet.png,b401a0203a016db4-7e5e67ed249670ca-00006214.png
samhouston,alt05,dark,num89helmet.png,da14b415b49e974c-7e5e67ed249670ca-00005dd4.png
samhouston,alt05,dark,num07ss.png,b401a0203a016db4-21e48a77539f5932-00006214.png
samhouston,alt05,dark,num89ss.png,da14b415b49e974c-21e48a77539f5932-00005dd4.png
samhouston,alt05,dark,glove-uni-1.png,ed604dcd31bc5fd8-d6c1adab9d554d06-000059d3.png
samhouston,alt05,dark,glove-uni-2.png,ed604dcd31bc5fd8-8e75ee9dda3abd5c-000059d3.png
