TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
usf,alt02,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-74c76493e4d264a1-00005994.png
usf,alt02,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-74c76493e4d264a1-00005554.png
usf,alt02,light,14-Bk_TC_Pad.png,7681550dea5b951d-d3761386cec0305a-00005993.png
usf,alt02,light,10-Wt_TC_Pad.png,7681550dea5b951d-6f697d5bd88c3370-00005993.png
usf,alt02,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-1652803f372f0ffa-00005993.png
usf,alt02,light,04-TC_Thin_Band.png,be85f4bf3d074dba-ee2875e1485943dd-00005993.png
usf,alt02,light,15-TC_Long_Sleeve.png,8fb789c60161de74-3e3820511b5c2d9e-00005993.png
usf,alt02,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-d3761386cec0305a-00005993.png
usf,alt02,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-6f697d5bd88c3370-00005993.png
usf,alt02,light,03-TC_QB_Wrist.png,3a30272f374c5d47-3e3820511b5c2d9e-00005993.png
usf,alt02,light,01-TC_Wrist.png,8006ca814728a41c-d3761386cec0305a-00005993.png
usf,alt02,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-6f697d5bd88c3370-00005993.png
usf,alt02,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-d3761386cec0305a-00005993.png
usf,alt02,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-3e3820511b5c2d9e-00005993.png
usf,alt02,light,16-Shoe.png,9b96b9191c431b47-deb2244c4e6fa026-000059d3.png
usf,alt02,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-deb2244c4e6fa026-000059d3.png
usf,alt02,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-5dd5853846da6c19-000059d3.png
usf,alt02,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-8e6d3945f451b7e8-000059d3.png
usf,alt02,light,13-Sock.png,299b00e54c65ede1-135f4ac951d47b71-000059d4.png
usf,alt02,light,helmet.png,f5f3849cbd8bb1bb-580103090d014fc4-00005e13.png
usf,alt02,light,22-Chinstrap.png,79750e5caa8c578f-8c399d607d872671-00005593.png
usf,alt02,light,pridesticker.png,7450f94970079209-b5d58d266a9ebe35-00005554.png
usf,alt02,light,18-Facemask_Far.png,eab860a609b4b20e-85cd0f85eaef4b5e-00005554.png
usf,alt02,light,20-Facemask_Near.png,69e33e04bb896e18-93b53ffe47efa233-00005554.png
usf,alt02,light,pants.png,71516768b2458d31-dfbb538a4e7d3a5c-00006213.png
usf,alt02,light,jersey.png,22db9d6d95d5d809-75114a848dbbd16c-00006213.png
usf,alt02,light,num07.png,c1ff5ebd2b87240a-7c7af47e62cb299c-00006214.png
usf,alt02,light,num89.png,364175c3ee89606-7c7af47e62cb299c-00005dd4.png
usf,alt02,light,num07shadow.png,c1ff5ebd2b87240a-c006383c99eb0c44-00006214.png
usf,alt02,light,num89shadow.png,364175c3ee89606-c006383c99eb0c44-00005dd4.png
usf,alt02,light,num07helmet.png,c1ff5ebd2b87240a-86372989f9238953-00006214.png
usf,alt02,light,num89helmet.png,364175c3ee89606-86372989f9238953-00005dd4.png
usf,alt02,light,num07ss.png,c1ff5ebd2b87240a-88d69c09588ec9f5-00006214.png
usf,alt02,light,num89ss.png,364175c3ee89606-88d69c09588ec9f5-00005dd4.png
usf,alt02,light,glove-uni-1.png,ed604dcd31bc5fd8-964cf9d8b216b23a-000059d3.png
usf,alt02,light,glove-uni-2.png,ed604dcd31bc5fd8-9167350a50a18fbd-000059d3.png
usf,alt02,light,glove-uni-1-second.png,ed604dcd31bc5fd8-a104498b7b750b4d-000059d3.png
usf,alt02,light,glove-uni-2-second.png,ed604dcd31bc5fd8-c04f5bae2e57bdfc-000059d3.png
