TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
usf,alt01,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-6716570d650cd516-00005994.png
usf,alt01,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-6716570d650cd516-00005554.png
usf,alt01,dark,14-Bk_TC_Pad.png,7681550dea5b951d-a2308ca86afdcb92-00005993.png
usf,alt01,dark,10-Wt_TC_Pad.png,7681550dea5b951d-b476af86ca3668bb-00005993.png
usf,alt01,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-54f92b999a269891-00005993.png
usf,alt01,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-2130131cda801830-00005993.png
usf,alt01,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-9191b866b7434e47-00005993.png
usf,alt01,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-a2308ca86afdcb92-00005993.png
usf,alt01,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-b476af86ca3668bb-00005993.png
usf,alt01,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-9191b866b7434e47-00005993.png
usf,alt01,dark,01-TC_Wrist.png,8006ca814728a41c-a2308ca86afdcb92-00005993.png
usf,alt01,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-b476af86ca3668bb-00005993.png
usf,alt01,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-a2308ca86afdcb92-00005993.png
usf,alt01,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-9191b866b7434e47-00005993.png
usf,alt01,dark,16-Shoe.png,9b96b9191c431b47-c9d4b34382c63848-000059d3.png
usf,alt01,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-c9d4b34382c63848-000059d3.png
usf,alt01,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-820cddaec691ed13-000059d3.png
usf,alt01,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-30c0eb36342e31b0-000059d3.png
usf,alt01,dark,13-Sock.png,37483b4702f33f3a-dfe4b43fe5e61d63-000059d4.png
usf,alt01,dark,helmet.png,15c0130512b28810-ea124b32c7cb3bb6-00005e13.png
usf,alt01,dark,22-Chinstrap.png,79750e5caa8c578f-403a2c37dcc46167-00005593.png
usf,alt01,dark,pridesticker.png,6033b7b0891f67a7-b395a2462d00703b-00005554.png
usf,alt01,dark,18-Facemask_Far.png,e4680cd796069d9c-42fe0ef085c97001-00005554.png
usf,alt01,dark,20-Facemask_Near.png,8ae609b820f5cb9-e040e0597fc08e3c-00005554.png
usf,alt01,dark,pants.png,6b4a840fa334cf97-c7bf4c5f6fc6f6c7-00006213.png
usf,alt01,dark,jersey.png,f51b8714a4e9ea92-a17d0a53425af672-00006213.png
usf,alt01,dark,num07.png,f0c2ed3c1166dbf1-bda30e3acc25c4fc-00006214.png
usf,alt01,dark,num89.png,487cb7fa8e9d606-bda30e3acc25c4fc-00005dd4.png
usf,alt01,dark,num07shadow.png,f0c2ed3c1166dbf1-c006383c99eb0c44-00006214.png
usf,alt01,dark,num89shadow.png,487cb7fa8e9d606-c006383c99eb0c44-00005dd4.png
usf,alt01,dark,num07helmet.png,f0c2ed3c1166dbf1-7e5e67ed249670ca-00006214.png
usf,alt01,dark,num89helmet.png,487cb7fa8e9d606-7e5e67ed249670ca-00005dd4.png
usf,alt01,dark,num07ss.png,f0c2ed3c1166dbf1-21e48a77539f5932-00006214.png
usf,alt01,dark,num89ss.png,487cb7fa8e9d606-21e48a77539f5932-00005dd4.png
usf,alt01,dark,glove-uni-1.png,ed604dcd31bc5fd8-3bfce28434e3d7bc-000059d3.png
usf,alt01,dark,glove-uni-2.png,ed604dcd31bc5fd8-ac5b29c9d7f2e134-000059d3.png
usf,alt01,dark,glove-uni-1-second.png,ed604dcd31bc5fd8-b2b7d2e25603bc79-000059d3.png
usf,alt01,dark,glove-uni-2-second.png,ed604dcd31bc5fd8-cd613a4569e004d2-000059d3.png
