TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
cinn,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-8a217612fd262db6-000059d3.png
cinn,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-9e864b77ee25fcf7-000059d3.png
