TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
usf,alt04,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-ce67898c0c051998-00005994.png
usf,alt04,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-ce67898c0c051998-00005554.png
usf,alt04,light,14-Bk_TC_Pad.png,7681550dea5b951d-e4dbcf8c0abcc83e-00005993.png
usf,alt04,light,10-Wt_TC_Pad.png,7681550dea5b951d-24948b8d15d99699-00005993.png
usf,alt04,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-d6fb908262317ce1-00005993.png
usf,alt04,light,04-TC_Thin_Band.png,be85f4bf3d074dba-83c2537fb37dddb-00005993.png
usf,alt04,light,15-TC_Long_Sleeve.png,8fb789c60161de74-c0b207ceb1a000ea-00005993.png
usf,alt04,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-e4dbcf8c0abcc83e-00005993.png
usf,alt04,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-24948b8d15d99699-00005993.png
usf,alt04,light,03-TC_QB_Wrist.png,3a30272f374c5d47-c0b207ceb1a000ea-00005993.png
usf,alt04,light,01-TC_Wrist.png,8006ca814728a41c-e4dbcf8c0abcc83e-00005993.png
usf,alt04,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-24948b8d15d99699-00005993.png
usf,alt04,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-e4dbcf8c0abcc83e-00005993.png
usf,alt04,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-c0b207ceb1a000ea-00005993.png
usf,alt04,light,16-Shoe.png,9b96b9191c431b47-4e645e1be664d0e7-000059d3.png
usf,alt04,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-4e645e1be664d0e7-000059d3.png
usf,alt04,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-973da9e67730ea51-000059d3.png
usf,alt04,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-2a32ae219aa26368-000059d3.png
usf,alt04,light,13-Sock.png,e78ebf06b59a11c4-135f4ac951d47b71-000059d4.png
usf,alt04,light,helmet.png,ab3027692f7062c7-580103090d014fc4-00005e13.png
usf,alt04,light,22-Chinstrap.png,79750e5caa8c578f-c57cbf9dc0301da9-00005593.png
usf,alt04,light,pridesticker.png,355a0f8814d74ed-b5d58d266a9ebe35-00005554.png
usf,alt04,light,18-Facemask_Far.png,bde92ba472fdde31-85cd0f85eaef4b5e-00005554.png
usf,alt04,light,20-Facemask_Near.png,c564d1b724a23713-93b53ffe47efa233-00005554.png
usf,alt04,light,pants.png,2c43a8341bd1b47-dfbb538a4e7d3a5c-00006213.png
usf,alt04,light,jersey.png,7643dd865ab5973e-75114a848dbbd16c-00006213.png
usf,alt04,light,num07.png,3c6eccf37b8f3a83-7c7af47e62cb299c-00006214.png
usf,alt04,light,num89.png,cd4738ce4e00d0ba-7c7af47e62cb299c-00005dd4.png
usf,alt04,light,num07shadow.png,3c6eccf37b8f3a83-c006383c99eb0c44-00006214.png
usf,alt04,light,num89shadow.png,cd4738ce4e00d0ba-c006383c99eb0c44-00005dd4.png
usf,alt04,light,num07helmet.png,3c6eccf37b8f3a83-86372989f9238953-00006214.png
usf,alt04,light,num89helmet.png,cd4738ce4e00d0ba-86372989f9238953-00005dd4.png
usf,alt04,light,num07ss.png,3c6eccf37b8f3a83-88d69c09588ec9f5-00006214.png
usf,alt04,light,num89ss.png,cd4738ce4e00d0ba-88d69c09588ec9f5-00005dd4.png
usf,alt04,light,glove-uni-1.png,ed604dcd31bc5fd8-59503ef2fc2d08bd-000059d3.png
usf,alt04,light,glove-uni-2.png,ed604dcd31bc5fd8-310281094ad77a20-000059d3.png
usf,alt04,light,glove-uni-1-second.png,ed604dcd31bc5fd8-15dd4072864a1261-000059d3.png
usf,alt04,light,glove-uni-2-second.png,ed604dcd31bc5fd8-fe2a011e3169805-000059d3.png
