TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
liberty,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-91e4b1f40826aa9e-000059d3.png
liberty,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-b08cb73c4b347336-000059d3.png
