TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
cmu,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-627ea82b79c035db-000059d3.png
cmu,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-756e7b0f0af030f9-000059d3.png
