TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
murraystate,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-54535f11b4ef7781-000059d3.png
murraystate,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-baee6f623686d97e-000059d3.png
