TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
harvard,alt03,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-2f502ca62f2ac32b-00005993.png
harvard,alt03,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-5fe408f7c6149fbd-00005993.png
harvard,alt03,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-a224ed7f4e29f29c-00005993.png
harvard,alt03,dark,01-TC_Wrist.png,8006ca814728a41c-7cf3114932d109f6-00005993.png
harvard,alt03,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-528b12d868ac6794-00005993.png
harvard,alt03,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-7cf3114932d109f6-00005993.png
harvard,alt03,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-a224ed7f4e29f29c-00005993.png
harvard,alt03,dark,16-Shoe.png,9b96b9191c431b47-9bbf81bf7fbd9acc-000059d3.png
harvard,alt03,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-9bbf81bf7fbd9acc-000059d3.png
harvard,alt03,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-e54a6656dd737f1-000059d3.png
harvard,alt03,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-e3accb6b70dec458-000059d3.png
harvard,alt03,dark,13-Sock.png,7483661485077f02-dfe4b43fe5e61d63-000059d4.png
harvard,alt03,dark,helmet.png,743620fe8a511066-ea124b32c7cb3bb6-00005e13.png
harvard,alt03,dark,22-Chinstrap.png,79750e5caa8c578f-3ad7e7e2f9b48395-00005593.png
harvard,alt03,dark,pridesticker.png,cbbaaad70063c017-b395a2462d00703b-00005554.png
harvard,alt03,dark,18-Facemask_Far.png,424c9e01cf737669-42fe0ef085c97001-00005554.png
harvard,alt03,dark,20-Facemask_Near.png,b029fd04f6684217-e040e0597fc08e3c-00005554.png
harvard,alt03,dark,pants.png,caddeba44f73cf89-c7bf4c5f6fc6f6c7-00006213.png
harvard,alt03,dark,jersey.png,17d746681a354fa2-a17d0a53425af672-00006213.png
harvard,alt03,dark,num07.png,a8a513104f677af4-bda30e3acc25c4fc-00006214.png
harvard,alt03,dark,num89.png,1420e2fa58c8fdfe-bda30e3acc25c4fc-00005dd4.png
harvard,alt03,dark,num07shadow.png,a8a513104f677af4-c006383c99eb0c44-00006214.png
harvard,alt03,dark,num89shadow.png,1420e2fa58c8fdfe-c006383c99eb0c44-00005dd4.png
harvard,alt03,dark,num07helmet.png,a8a513104f677af4-7e5e67ed249670ca-00006214.png
harvard,alt03,dark,num89helmet.png,1420e2fa58c8fdfe-7e5e67ed249670ca-00005dd4.png
harvard,alt03,dark,num07ss.png,a8a513104f677af4-21e48a77539f5932-00006214.png
harvard,alt03,dark,num89ss.png,1420e2fa58c8fdfe-21e48a77539f5932-00005dd4.png
