TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
alabamaam,alt17,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-294c0221aef2bcc8-00005994.png
alabamaam,alt17,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-294c0221aef2bcc8-00005554.png
alabamaam,alt17,dark,14-Bk_TC_Pad.png,7681550dea5b951d-16e94e8e4a630001-00005993.png
alabamaam,alt17,dark,10-Wt_TC_Pad.png,7681550dea5b951d-f74bf0eae440b487-00005993.png
alabamaam,alt17,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-b891f6a073b60ec6-00005993.png
alabamaam,alt17,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-9392e133b8db8c7c-00005993.png
alabamaam,alt17,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-50faa4a24c1e80c2-00005993.png
alabamaam,alt17,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-16e94e8e4a630001-00005993.png
alabamaam,alt17,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-f74bf0eae440b487-00005993.png
alabamaam,alt17,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-50faa4a24c1e80c2-00005993.png
alabamaam,alt17,dark,01-TC_Wrist.png,8006ca814728a41c-16e94e8e4a630001-00005993.png
alabamaam,alt17,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-f74bf0eae440b487-00005993.png
alabamaam,alt17,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-16e94e8e4a630001-00005993.png
alabamaam,alt17,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-50faa4a24c1e80c2-00005993.png
alabamaam,alt17,dark,16-Shoe.png,9b96b9191c431b47-2bb217de93f448e1-000059d3.png
alabamaam,alt17,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-2bb217de93f448e1-000059d3.png
alabamaam,alt17,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-b318f62ed3ebbd55-000059d3.png
alabamaam,alt17,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-45e77dee8eaf42f9-000059d3.png
alabamaam,alt17,dark,13-Sock.png,f2ffed92224db69e-dfe4b43fe5e61d63-000059d4.png
alabamaam,alt17,dark,helmet.png,c3f6f6480850af46-ea124b32c7cb3bb6-00005e13.png
alabamaam,alt17,dark,22-Chinstrap.png,79750e5caa8c578f-9c9be4a3493579ca-00005593.png
alabamaam,alt17,dark,pridesticker.png,596fb7c475a555f1-b395a2462d00703b-00005554.png
alabamaam,alt17,dark,18-Facemask_Far.png,39210d5b36391ebb-42fe0ef085c97001-00005554.png
alabamaam,alt17,dark,20-Facemask_Near.png,cac76de0c0dfff67-e040e0597fc08e3c-00005554.png
alabamaam,alt17,dark,pants.png,13e6f2fee8b3a90e-c7bf4c5f6fc6f6c7-00006213.png
alabamaam,alt17,dark,jersey.png,a6187bcae152005f-a17d0a53425af672-00006213.png
alabamaam,alt17,dark,num07.png,429dea55d08b2c4d-bda30e3acc25c4fc-00006214.png
alabamaam,alt17,dark,num89.png,284626a857f4f095-bda30e3acc25c4fc-00005dd4.png
alabamaam,alt17,dark,num07shadow.png,429dea55d08b2c4d-c006383c99eb0c44-00006214.png
alabamaam,alt17,dark,num89shadow.png,284626a857f4f095-c006383c99eb0c44-00005dd4.png
alabamaam,alt17,dark,num07helmet.png,429dea55d08b2c4d-7e5e67ed249670ca-00006214.png
alabamaam,alt17,dark,num89helmet.png,284626a857f4f095-7e5e67ed249670ca-00005dd4.png
alabamaam,alt17,dark,num07ss.png,429dea55d08b2c4d-21e48a77539f5932-00006214.png
alabamaam,alt17,dark,num89ss.png,284626a857f4f095-21e48a77539f5932-00005dd4.png
alabamaam,alt17,dark,glove-uni-1.png,ed604dcd31bc5fd8-19a49b60b32fdd35-000059d3.png
alabamaam,alt17,dark,glove-uni-2.png,ed604dcd31bc5fd8-cac43fb36a10dbd4-000059d3.png
alabamaam,alt17,dark,glove-uni-1-second.png,ed604dcd31bc5fd8-548fa64739f85357-000059d3.png
alabamaam,alt17,dark,glove-uni-2-second.png,ed604dcd31bc5fd8-802203dc97480c98-000059d3.png
