TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
samhouston,alt08,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-8ce0a63cd872f205-00005994.png
samhouston,alt08,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-8ce0a63cd872f205-00005554.png
samhouston,alt08,light,14-Bk_TC_Pad.png,7681550dea5b951d-1e420da639dbed77-00005993.png
samhouston,alt08,light,10-Wt_TC_Pad.png,7681550dea5b951d-519d6e18ebcaf1b-00005993.png
samhouston,alt08,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-d1fc2081262cc461-00005993.png
samhouston,alt08,light,04-TC_Thin_Band.png,be85f4bf3d074dba-5cb55b4a31ec4aba-00005993.png
samhouston,alt08,light,15-TC_Long_Sleeve.png,8fb789c60161de74-d3ed07b987f1ce1b-00005993.png
samhouston,alt08,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-1e420da639dbed77-00005993.png
samhouston,alt08,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-519d6e18ebcaf1b-00005993.png
samhouston,alt08,light,03-TC_QB_Wrist.png,3a30272f374c5d47-d3ed07b987f1ce1b-00005993.png
samhouston,alt08,light,01-TC_Wrist.png,8006ca814728a41c-1e420da639dbed77-00005993.png
samhouston,alt08,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-519d6e18ebcaf1b-00005993.png
samhouston,alt08,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-1e420da639dbed77-00005993.png
samhouston,alt08,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-d3ed07b987f1ce1b-00005993.png
samhouston,alt08,light,16-Shoe.png,9b96b9191c431b47-34ed0fdcded0f6d4-000059d3.png
samhouston,alt08,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-34ed0fdcded0f6d4-000059d3.png
samhouston,alt08,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-25b925d88a16abc-000059d3.png
samhouston,alt08,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-9190d609b1e49d90-000059d3.png
samhouston,alt08,light,13-Sock.png,b4fadf3305e6c03c-135f4ac951d47b71-000059d4.png
samhouston,alt08,light,helmet.png,41456f9a303a07de-580103090d014fc4-00005e13.png
samhouston,alt08,light,22-Chinstrap.png,79750e5caa8c578f-4d370df4b1596f2a-00005593.png
samhouston,alt08,light,pridesticker.png,842fa458ead30e50-b5d58d266a9ebe35-00005554.png
samhouston,alt08,light,18-Facemask_Far.png,76537e1dd1659afc-85cd0f85eaef4b5e-00005554.png
samhouston,alt08,light,20-Facemask_Near.png,bb9ace1c2f280946-93b53ffe47efa233-00005554.png
samhouston,alt08,light,pants.png,20b84d32d1a3839e-dfbb538a4e7d3a5c-00006213.png
samhouston,alt08,light,jersey.png,c324377b3ab5b452-75114a848dbbd16c-00006213.png
samhouston,alt08,light,num07.png,c57fc48f141e4140-7c7af47e62cb299c-00006214.png
samhouston,alt08,light,num89.png,e2f95a2de73b1e65-7c7af47e62cb299c-00005dd4.png
samhouston,alt08,light,num07shadow.png,c57fc48f141e4140-c006383c99eb0c44-00006214.png
samhouston,alt08,light,num89shadow.png,e2f95a2de73b1e65-c006383c99eb0c44-00005dd4.png
samhouston,alt08,light,num07helmet.png,c57fc48f141e4140-86372989f9238953-00006214.png
samhouston,alt08,light,num89helmet.png,e2f95a2de73b1e65-86372989f9238953-00005dd4.png
samhouston,alt08,light,num07ss.png,c57fc48f141e4140-88d69c09588ec9f5-00006214.png
samhouston,alt08,light,num89ss.png,e2f95a2de73b1e65-88d69c09588ec9f5-00005dd4.png
samhouston,alt08,light,glove-uni-1.png,ed604dcd31bc5fd8-2ae867c891940ff0-000059d3.png
samhouston,alt08,light,glove-uni-2.png,ed604dcd31bc5fd8-8ae4dd5710ea0557-000059d3.png
