TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
mississippistate,alt16,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-ebbd1e25aa269b97-00005994.png
mississippistate,alt16,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-ebbd1e25aa269b97-00005554.png
mississippistate,alt16,light,14-Bk_TC_Pad.png,7681550dea5b951d-91c86fbdd4e3fe7d-00005993.png
mississippistate,alt16,light,10-Wt_TC_Pad.png,7681550dea5b951d-d45cf610c6cd45f7-00005993.png
mississippistate,alt16,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-55779fa5d03b3bca-00005993.png
mississippistate,alt16,light,04-TC_Thin_Band.png,be85f4bf3d074dba-d09adf4887142d38-00005993.png
mississippistate,alt16,light,15-TC_Long_Sleeve.png,8fb789c60161de74-f8444b5d6db35ce-00005993.png
mississippistate,alt16,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-91c86fbdd4e3fe7d-00005993.png
mississippistate,alt16,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-d45cf610c6cd45f7-00005993.png
mississippistate,alt16,light,03-TC_QB_Wrist.png,3a30272f374c5d47-f8444b5d6db35ce-00005993.png
mississippistate,alt16,light,01-TC_Wrist.png,8006ca814728a41c-91c86fbdd4e3fe7d-00005993.png
mississippistate,alt16,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-d45cf610c6cd45f7-00005993.png
mississippistate,alt16,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-91c86fbdd4e3fe7d-00005993.png
mississippistate,alt16,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-f8444b5d6db35ce-00005993.png
mississippistate,alt16,light,16-Shoe.png,9b96b9191c431b47-7b7c6a056a5d313c-000059d3.png
mississippistate,alt16,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-7b7c6a056a5d313c-000059d3.png
mississippistate,alt16,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-ab9da5aad024f7b1-000059d3.png
mississippistate,alt16,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-8075e5240131ee21-000059d3.png
mississippistate,alt16,light,13-Sock.png,135a6dcfb700568f-135f4ac951d47b71-000059d4.png
mississippistate,alt16,light,helmet.png,a2a89fb96be76968-580103090d014fc4-00005e13.png
mississippistate,alt16,light,22-Chinstrap.png,79750e5caa8c578f-c5903ecc38143d14-00005593.png
mississippistate,alt16,light,pridesticker.png,bd33daf38aa998b5-b5d58d266a9ebe35-00005554.png
mississippistate,alt16,light,18-Facemask_Far.png,e3a60a20bf04a16b-85cd0f85eaef4b5e-00005554.png
mississippistate,alt16,light,20-Facemask_Near.png,fc441868bf7171ba-93b53ffe47efa233-00005554.png
mississippistate,alt16,light,pants.png,26981037dfa3bd33-dfbb538a4e7d3a5c-00006213.png
mississippistate,alt16,light,jersey.png,69abfd310a610dbf-75114a848dbbd16c-00006213.png
mississippistate,alt16,light,num07.png,935568bcfe90e0d1-7c7af47e62cb299c-00006214.png
mississippistate,alt16,light,num89.png,9baa25defaa3152d-7c7af47e62cb299c-00005dd4.png
mississippistate,alt16,light,num07shadow.png,935568bcfe90e0d1-c006383c99eb0c44-00006214.png
mississippistate,alt16,light,num89shadow.png,9baa25defaa3152d-c006383c99eb0c44-00005dd4.png
mississippistate,alt16,light,num07helmet.png,935568bcfe90e0d1-86372989f9238953-00006214.png
mississippistate,alt16,light,num89helmet.png,9baa25defaa3152d-86372989f9238953-00005dd4.png
mississippistate,alt16,light,num07ss.png,935568bcfe90e0d1-88d69c09588ec9f5-00006214.png
mississippistate,alt16,light,num89ss.png,9baa25defaa3152d-88d69c09588ec9f5-00005dd4.png
mississippistate,alt16,light,glove.png,11809ec410b2fd60-c8c347e1d0cc7ebc-000059d3.png
mississippistate,alt16,light,glove-second.png,d4cd612cfdc70308-c8c347e1d0cc7ebc-000059d3.png
