TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
mississippistate,alt10,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-178345cd72313978-00005994.png
mississippistate,alt10,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-178345cd72313978-00005554.png
mississippistate,alt10,light,14-Bk_TC_Pad.png,7681550dea5b951d-9c98aa27b42c02ff-00005993.png
mississippistate,alt10,light,10-Wt_TC_Pad.png,7681550dea5b951d-77cbef98810d5993-00005993.png
mississippistate,alt10,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-95d348653f6b305b-00005993.png
mississippistate,alt10,light,04-TC_Thin_Band.png,be85f4bf3d074dba-72d4dbb9c135c3e8-00005993.png
mississippistate,alt10,light,15-TC_Long_Sleeve.png,8fb789c60161de74-d9f3587f370e5bfc-00005993.png
mississippistate,alt10,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-9c98aa27b42c02ff-00005993.png
mississippistate,alt10,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-77cbef98810d5993-00005993.png
mississippistate,alt10,light,03-TC_QB_Wrist.png,3a30272f374c5d47-d9f3587f370e5bfc-00005993.png
mississippistate,alt10,light,01-TC_Wrist.png,8006ca814728a41c-9c98aa27b42c02ff-00005993.png
mississippistate,alt10,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-77cbef98810d5993-00005993.png
mississippistate,alt10,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-9c98aa27b42c02ff-00005993.png
mississippistate,alt10,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-d9f3587f370e5bfc-00005993.png
mississippistate,alt10,light,16-Shoe.png,9b96b9191c431b47-ae760c1ab6e1edfc-000059d3.png
mississippistate,alt10,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-ae760c1ab6e1edfc-000059d3.png
mississippistate,alt10,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-6bdd2fb7a1d95b4f-000059d3.png
mississippistate,alt10,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-e0dc5299e27a1d7-000059d3.png
mississippistate,alt10,light,13-Sock.png,a9118092007da24d-135f4ac951d47b71-000059d4.png
mississippistate,alt10,light,helmet.png,eafae9128101111b-580103090d014fc4-00005e13.png
mississippistate,alt10,light,22-Chinstrap.png,79750e5caa8c578f-9794aad881e1bccf-00005593.png
mississippistate,alt10,light,pridesticker.png,1c722f831436c53-b5d58d266a9ebe35-00005554.png
mississippistate,alt10,light,18-Facemask_Far.png,a84aa9d267f8bb07-85cd0f85eaef4b5e-00005554.png
mississippistate,alt10,light,20-Facemask_Near.png,cb0814b3d80bfe1f-93b53ffe47efa233-00005554.png
mississippistate,alt10,light,pants.png,5406433c8e0485ce-dfbb538a4e7d3a5c-00006213.png
mississippistate,alt10,light,jersey.png,ce1d15867154ddca-75114a848dbbd16c-00006213.png
mississippistate,alt10,light,num07.png,c55bc6057fcd198a-7c7af47e62cb299c-00006214.png
mississippistate,alt10,light,num89.png,5b2b22d78965ede5-7c7af47e62cb299c-00005dd4.png
mississippistate,alt10,light,num07shadow.png,c55bc6057fcd198a-c006383c99eb0c44-00006214.png
mississippistate,alt10,light,num89shadow.png,5b2b22d78965ede5-c006383c99eb0c44-00005dd4.png
mississippistate,alt10,light,num07helmet.png,c55bc6057fcd198a-86372989f9238953-00006214.png
mississippistate,alt10,light,num89helmet.png,5b2b22d78965ede5-86372989f9238953-00005dd4.png
mississippistate,alt10,light,num07ss.png,c55bc6057fcd198a-88d69c09588ec9f5-00006214.png
mississippistate,alt10,light,num89ss.png,5b2b22d78965ede5-88d69c09588ec9f5-00005dd4.png
mississippistate,alt10,light,glove.png,d1d89cce2cfad805-c8c347e1d0cc7ebc-000059d3.png
mississippistate,alt10,light,glove-second.png,7f5a0ba8fd5bba44-c8c347e1d0cc7ebc-000059d3.png
