TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
sdakotastate,alt01,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-b1c170598331b593-00005554.png
sdakotastate,alt01,dark,14-Bk_TC_Pad.png,7681550dea5b951d-e12a8b697f927ff3-00005993.png
sdakotastate,alt01,dark,10-Wt_TC_Pad.png,7681550dea5b951d-80c3a1e89eb39d29-00005993.png
sdakotastate,alt01,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-27f6b383438de1ab-00005993.png
sdakotastate,alt01,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-c9187765e824e5cb-00005993.png
sdakotastate,alt01,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-e12a8b697f927ff3-00005993.png
sdakotastate,alt01,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-80c3a1e89eb39d29-00005993.png
sdakotastate,alt01,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-767c742be47ebf-00005993.png
sdakotastate,alt01,dark,01-TC_Wrist.png,8006ca814728a41c-e12a8b697f927ff3-00005993.png
sdakotastate,alt01,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-e12a8b697f927ff3-00005993.png
sdakotastate,alt01,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-767c742be47ebf-00005993.png
sdakotastate,alt01,dark,16-Shoe.png,9b96b9191c431b47-f02d3f2540922371-000059d3.png
sdakotastate,alt01,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-f02d3f2540922371-000059d3.png
sdakotastate,alt01,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-5c49ed95e1039429-000059d3.png
sdakotastate,alt01,dark,13-Sock.png,f9a01ec85554e3c6-dfe4b43fe5e61d63-000059d4.png
sdakotastate,alt01,dark,helmet.png,ab703c1c7cabf533-ea124b32c7cb3bb6-00005e13.png
sdakotastate,alt01,dark,22-Chinstrap.png,79750e5caa8c578f-7ea89a733d2046a8-00005593.png
sdakotastate,alt01,dark,pridesticker.png,9c9d0ae6919ab050-b395a2462d00703b-00005554.png
sdakotastate,alt01,dark,18-Facemask_Far.png,328201bdbc8753c1-42fe0ef085c97001-00005554.png
sdakotastate,alt01,dark,20-Facemask_Near.png,605fe03d87b45715-e040e0597fc08e3c-00005554.png
sdakotastate,alt01,dark,pants.png,77f72680db7efd16-c7bf4c5f6fc6f6c7-00006213.png
sdakotastate,alt01,dark,jersey.png,c4e0edce6d6299f9-a17d0a53425af672-00006213.png
sdakotastate,alt01,dark,num07.png,87e313e0a1535891-bda30e3acc25c4fc-00006214.png
sdakotastate,alt01,dark,num89.png,98181a344adf135f-bda30e3acc25c4fc-00005dd4.png
sdakotastate,alt01,dark,num07shadow.png,87e313e0a1535891-c006383c99eb0c44-00006214.png
sdakotastate,alt01,dark,num89shadow.png,98181a344adf135f-c006383c99eb0c44-00005dd4.png
sdakotastate,alt01,dark,num07helmet.png,87e313e0a1535891-7e5e67ed249670ca-00006214.png
sdakotastate,alt01,dark,num89helmet.png,98181a344adf135f-7e5e67ed249670ca-00005dd4.png
sdakotastate,alt01,dark,num07ss.png,87e313e0a1535891-21e48a77539f5932-00006214.png
sdakotastate,alt01,dark,num89ss.png,98181a344adf135f-21e48a77539f5932-00005dd4.png
sdakotastate,alt01,dark,glove.png,59614413b60a7b14-c8c347e1d0cc7ebc-000059d3.png
sdakotastate,alt01,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-b1c170598331b593-00005994
sdakotastate,alt01,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-767c742be47ebf-00005993
sdakotastate,alt01,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-5dc413860ca46762-000059d3
sdakotastate,alt01,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-80c3a1e89eb39d29-00005993
