TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
jaxstate,alt05,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-42192a64a2328592-00005994.png
jaxstate,alt05,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-42192a64a2328592-00005554.png
jaxstate,alt05,dark,14-Bk_TC_Pad.png,7681550dea5b951d-c28ff32e0e5d007d-00005993.png
jaxstate,alt05,dark,10-Wt_TC_Pad.png,7681550dea5b951d-73194463f92c21ac-00005993.png
jaxstate,alt05,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-e7cc3617cbc32456-00005993.png
jaxstate,alt05,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-4735854e28b4220b-00005993.png
jaxstate,alt05,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-6b5e1df989c889d2-00005993.png
jaxstate,alt05,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-c28ff32e0e5d007d-00005993.png
jaxstate,alt05,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-73194463f92c21ac-00005993.png
jaxstate,alt05,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-6b5e1df989c889d2-00005993.png
jaxstate,alt05,dark,01-TC_Wrist.png,8006ca814728a41c-c28ff32e0e5d007d-00005993.png
jaxstate,alt05,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-73194463f92c21ac-00005993.png
jaxstate,alt05,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-c28ff32e0e5d007d-00005993.png
jaxstate,alt05,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-6b5e1df989c889d2-00005993.png
jaxstate,alt05,dark,16-Shoe.png,9b96b9191c431b47-c47b76c9c6a96399-000059d3.png
jaxstate,alt05,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-c47b76c9c6a96399-000059d3.png
jaxstate,alt05,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-de744d82bf8be19e-000059d3.png
jaxstate,alt05,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-403a35931fadb030-000059d3.png
jaxstate,alt05,dark,13-Sock.png,872c1011dffc31fa-dfe4b43fe5e61d63-000059d4.png
jaxstate,alt05,dark,helmet.png,79019621ac2cad2c-ea124b32c7cb3bb6-00005e13.png
jaxstate,alt05,dark,22-Chinstrap.png,79750e5caa8c578f-6980902d66ad10bd-00005593.png
jaxstate,alt05,dark,pridesticker.png,8a8a1b10c3474921-b395a2462d00703b-00005554.png
jaxstate,alt05,dark,18-Facemask_Far.png,c99881fe3812731b-42fe0ef085c97001-00005554.png
jaxstate,alt05,dark,20-Facemask_Near.png,df3e285d06267d70-e040e0597fc08e3c-00005554.png
jaxstate,alt05,dark,pants.png,c6e659d38a3d348d-c7bf4c5f6fc6f6c7-00006213.png
jaxstate,alt05,dark,jersey.png,c573053c124eb01e-a17d0a53425af672-00006213.png
jaxstate,alt05,dark,num07.png,5d30bff02739c093-bda30e3acc25c4fc-00006214.png
jaxstate,alt05,dark,num89.png,cd00ecee4a035b44-bda30e3acc25c4fc-00005dd4.png
jaxstate,alt05,dark,num07shadow.png,5d30bff02739c093-c006383c99eb0c44-00006214.png
jaxstate,alt05,dark,num89shadow.png,cd00ecee4a035b44-c006383c99eb0c44-00005dd4.png
jaxstate,alt05,dark,num07helmet.png,5d30bff02739c093-7e5e67ed249670ca-00006214.png
jaxstate,alt05,dark,num89helmet.png,cd00ecee4a035b44-7e5e67ed249670ca-00005dd4.png
jaxstate,alt05,dark,num07ss.png,5d30bff02739c093-21e48a77539f5932-00006214.png
jaxstate,alt05,dark,num89ss.png,cd00ecee4a035b44-21e48a77539f5932-00005dd4.png
jaxstate,alt05,dark,glove-uni-1.png,ed604dcd31bc5fd8-9f419b6f6e9aeb72-000059d3.png
jaxstate,alt05,dark,glove-uni-2.png,ed604dcd31bc5fd8-70c4e56d8de95fb0-000059d3.png
