TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
mississippistate,alt08,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-92bcecabea74cd58-00005994.png
mississippistate,alt08,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-92bcecabea74cd58-00005554.png
mississippistate,alt08,light,14-Bk_TC_Pad.png,7681550dea5b951d-f39d4c68c33831e7-00005993.png
mississippistate,alt08,light,10-Wt_TC_Pad.png,7681550dea5b951d-39b232453c2996c1-00005993.png
mississippistate,alt08,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-e272206df088c6a7-00005993.png
mississippistate,alt08,light,04-TC_Thin_Band.png,be85f4bf3d074dba-8c530f27602ca2ab-00005993.png
mississippistate,alt08,light,15-TC_Long_Sleeve.png,8fb789c60161de74-cb175fe66b3ae28b-00005993.png
mississippistate,alt08,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-f39d4c68c33831e7-00005993.png
mississippistate,alt08,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-39b232453c2996c1-00005993.png
mississippistate,alt08,light,03-TC_QB_Wrist.png,3a30272f374c5d47-cb175fe66b3ae28b-00005993.png
mississippistate,alt08,light,01-TC_Wrist.png,8006ca814728a41c-f39d4c68c33831e7-00005993.png
mississippistate,alt08,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-39b232453c2996c1-00005993.png
mississippistate,alt08,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-f39d4c68c33831e7-00005993.png
mississippistate,alt08,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-cb175fe66b3ae28b-00005993.png
mississippistate,alt08,light,16-Shoe.png,9b96b9191c431b47-893c9abe76fc47a8-000059d3.png
mississippistate,alt08,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-893c9abe76fc47a8-000059d3.png
mississippistate,alt08,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-91b769ec83628d29-000059d3.png
mississippistate,alt08,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-855fe8d07b90f3aa-000059d3.png
mississippistate,alt08,light,13-Sock.png,58334df58120f5af-135f4ac951d47b71-000059d4.png
mississippistate,alt08,light,helmet.png,870b2f8a381beb2c-580103090d014fc4-00005e13.png
mississippistate,alt08,light,22-Chinstrap.png,79750e5caa8c578f-4f8bd551bbde8758-00005593.png
mississippistate,alt08,light,pridesticker.png,536977a8227e04eb-b5d58d266a9ebe35-00005554.png
mississippistate,alt08,light,18-Facemask_Far.png,efd837a68f6f10de-85cd0f85eaef4b5e-00005554.png
mississippistate,alt08,light,20-Facemask_Near.png,b60aeb03ad1a9b32-93b53ffe47efa233-00005554.png
mississippistate,alt08,light,pants.png,7ed7ae38a69022df-dfbb538a4e7d3a5c-00006213.png
mississippistate,alt08,light,jersey.png,776df3e497dec2f2-75114a848dbbd16c-00006213.png
mississippistate,alt08,light,num07.png,d236dc76b899f1c8-7c7af47e62cb299c-00006214.png
mississippistate,alt08,light,num89.png,e4c957f36181638e-7c7af47e62cb299c-00005dd4.png
mississippistate,alt08,light,num07shadow.png,d236dc76b899f1c8-c006383c99eb0c44-00006214.png
mississippistate,alt08,light,num89shadow.png,e4c957f36181638e-c006383c99eb0c44-00005dd4.png
mississippistate,alt08,light,num07helmet.png,d236dc76b899f1c8-86372989f9238953-00006214.png
mississippistate,alt08,light,num89helmet.png,e4c957f36181638e-86372989f9238953-00005dd4.png
mississippistate,alt08,light,num07ss.png,d236dc76b899f1c8-88d69c09588ec9f5-00006214.png
mississippistate,alt08,light,num89ss.png,e4c957f36181638e-88d69c09588ec9f5-00005dd4.png
mississippistate,alt08,light,glove.png,4368f7cab2085272-c8c347e1d0cc7ebc-000059d3.png
mississippistate,alt08,light,glove-second.png,510cad253287f8a5-c8c347e1d0cc7ebc-000059d3.png
