TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
unlv,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-f0acfc687f2d6014-000059d3.png
unlv,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-1ee8cdfe9433eb2e-000059d3.png
